company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
lombardo luciano;construction_public_works;doors_house;;manufacturer/ producer;via sturzo don luigi | 89048 siderno - italy;siderno - italy;89048;italy;doors, house | windows | mosquito nets for windows;the company lombardo luciano, is a manufacturer/ producer, which operates in the doors, house industry. it also operates in the windows, and mosquito nets for windows industries. it is based in siderno, italy.;;;registered office;False;;;;lombardo-luciano_seac004984375-001
de leonardis arredamenti di de leonardis gianluigi;construction_public_works;doors_house;;;66 via casamassima | 70010 capurso - italy;capurso - italy;70010;italy;windows | furniture, children's bedroom | doors, house;the company de leonardis arredamenti di de leonardis gianluigi, founded in 2005, which operates in the windows industry. it also operates in the furniture, children's bedroom, and doors, house industries. it is based in capurso, italy.;11.0;50.0;registered office;False;2005.0;http://www.deleonardisarredi.com;;de-leonardis-arredamenti-di-de-leonardis-gianluigi_seac001021950-001
g.d.s. di seghezzi giovanni e diego s.n.c.;construction_public_works;doors_house;;service provider;27 via g.p.quarti | 24050 cortenuova - italy;cortenuova - italy;24050;italy;wrought iron | doors, house | boilermaking, heavy;the company g.d.s. di seghezzi giovanni e diego s.n.c., is a service provider, founded in 2003, which operates in the wrought iron industry. it also operates in the doors, house, and boilermaking, heavy industries. it is based in cortenuova, italy.;;;registered office;False;2003.0;;;gds-di-seghezzi-giovanni-e-diego-snc_seac000827796-001
de sante mauro;construction_public_works;doors_house;;;6 via galli dina | 00139 roma - italy;roma - italy;139;italy;wrought iron | doors, house | fences and gates;the company de sante mauro, which operates in the wrought iron industry. it also operates in the doors, house, and fences and gates industries. it is based in roma, italy.;;;;False;;;;de-sante-mauro_seac001070283-001
modena infissi di cavazzoni roberto e sarti alessandro s.n.c.;construction_public_works;doors_house;;manufacturer/ producer;255 strada vaciglio | 41125 modena - italy;modena - italy;41125;italy;windows | doors, house | frames - windows;the company modena infissi di cavazzoni roberto e sarti alessandro s.n.c., is a manufacturer/ producer, founded in 2004, which operates in the windows industry. it also operates in the doors, house, and frames - windows industries. it is based in modena, italy.;;;registered office;False;2004.0;;;modena-infissi-di-cavazzoni-roberto-e-sarti-alessandro-snc_seac000814950-001
liuzzi mario;construction_public_works;doors_house;;;59 via pellico silvio | 74027 san giorgio jonico - italy;san giorgio jonico - italy;74027;italy;doors, house | windows, wood | exterior doors for houses;the company liuzzi mario, founded in 1996, which operates in the doors, house industry. it also operates in the windows, wood, and exterior doors for houses industries. it is based in san giorgio jonico, italy.;;;;False;1996.0;;;liuzzi-mario_seac000635286-001
torino porte e finestre s.a.s. di congiu mauro & c.;construction_public_works;doors_house;;manufacturer/ producer;70 via de sanctis francesco | 10142 torino - italy;torino - italy;10142;italy;doors, house | windows | frames - windows;the company torino porte e finestre s.a.s. di congiu mauro & c., is a manufacturer/ producer, founded in 2008, which operates in the doors, house industry. it also operates in the windows, and frames - windows industries. it is based in torino, italy.;;;;False;2008.0;;;torino-porte-e-finestre-sas-di-congiu-mauro-c_seac005043264-001
m.r.di mastrantonio alberoto & rossi nello s.n.c.;construction_public_works;doors_house;;wholesaler;47 contrada tesino | 63065 ripatransone - italy;ripatransone - italy;63065;italy;doors, house | exterior doors for houses | interior doors for houses;the company m.r.di mastrantonio alberoto & rossi nello s.n.c., is a wholesaler, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in ripatransone, italy.;11.0;50.0;registered office;False;;;;mrdi-mastrantonio-alberoto-rossi-nello-snc_seac000381552-001
allu-fer idea di giacobazzi m. claudia;construction_public_works;doors_house;;manufacturer/ producer;27 via ferrari | 41043 formigine - italy;formigine - italy;41043;italy;windows | doors, house | partitions;the company allu-fer idea di giacobazzi m. claudia, is a manufacturer/ producer, founded in 2003, which operates in the windows industry. it also operates in the doors, house, and partitions industries. it is based in formigine, italy.;;;registered office;False;2003.0;http://www.paginegialle.it/allu-fer-idea-serramenti-formigine;;allufer-idea-di-giacobazzi-m-claudia_seac000806118-001
la nuova serranda;construction_public_works;doors_house;;manufacturer/ producer;28 via ferraris | 21047 saronno - italy;saronno - italy;21047;italy;shutters | doors, house | fences and gates;the company la nuova serranda, is a manufacturer/ producer, founded in 1976, which operates in the shutters industry. it also operates in the doors, house, and fences and gates industries. it is based in saronno, italy.;;;registered office;False;1976.0;https://www.lanuovaserranda.it/;;la-nuova-serranda_seac000133621-001
infissi design s.r.l.;construction_public_works;doors_house;;service provider;contrada spagnoletto | 72019 san vito dei normanni - italy;san vito dei normanni - italy;72019;italy;windows | shutters | doors, house;the company infissi design s.r.l., is a service provider, founded in 2005, which operates in the windows industry. it also operates in the shutters, and doors, house industries. it is based in san vito dei normanni, italy.;1.0;10.0;registered office;False;2005.0;;;infissi-design-srl_seac003597542-001
presciuttini marco;construction_public_works;doors_house;;;piazza monte rosa | 05018 orvieto - italy;orvieto - italy;5018;italy;windows | sun protection, interior and exterior | doors, house;the company presciuttini marco, which operates in the windows industry. it also operates in the sun protection, interior and exterior, and doors, house industries. it is based in orvieto, italy.;;;;False;;;;presciuttini-marco_seac005154624-001
lipera s.n.c. di lipera carmelo e c.;construction_public_works;doors_house;;service provider;14 via torricelli evangelista | 20019 settimo milanese - italy;settimo milanese - italy;20019;italy;doors, house | exterior doors for houses | interior doors for houses;the company lipera s.n.c. di lipera carmelo e c., is a service provider, founded in 1985, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in settimo milanese, italy.;;;registered office;False;1985.0;;;lipera-snc-di-lipera-carmelo-e-c_seac003337171-001
b&s infissi s.n.c.;construction_public_works;doors_house;;;de gasperi alcide | 92019 sciacca - italy;sciacca - italy;92019;italy;aluminium and aluminium alloys | windows | doors, house;the company b&s infissi s.n.c., which operates in the aluminium and aluminium alloys industry. it also operates in the windows, and doors, house industries. it is based in sciacca, italy.;;;registered office;False;;;;bs-infissi-snc_seac005315677-001
la torre infissi s.r.l.;construction_public_works;doors_house;;;contrada posta del fosso | 71043 manfredonia - italy;manfredonia - italy;71043;italy;windows | doors, house | fences and gates;the company la torre infissi s.r.l., which operates in the windows industry. it also operates in the doors, house, and fences and gates industries. it is based in manfredonia, italy.;;;;False;;;;la-torre-infissi-srl_seac005411424-001
fabbro bruno s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;63 via polvaries | 33030 buia - italy;buia - italy;33030;italy;windows | doors, house | frames - windows;the company fabbro bruno s.r.l., is a manufacturer/ producer, founded in 1980, which operates in the windows industry. it also operates in the doors, house, and frames - windows industries. it is based in buia, italy.;;;registered office;False;1980.0;http://www.fabbroserramenti.it;;fabbro-bruno-srl_seac000162375-001
d'aguanno infissi - s.a.s. di andrea d'aguanno c.;construction_public_works;doors_house;;manufacturer/ producer;10 via la rocca p. | 91026 mazara del vallo - italy;mazara del vallo - italy;91026;italy;windows | scaffolding and ladders | doors, house;the company d'aguanno infissi - s.a.s. di andrea d'aguanno c., is a manufacturer/ producer, founded in 2005, which operates in the windows industry. it also operates in the scaffolding and ladders, and doors, house industries. it is based in mazara del vallo, italy.;11.0;50.0;registered office;False;2005.0;;;daguanno-infissi-sas-di-andrea-daguanno-c_seac000663317-001
demetra finestre di nicola pepe;construction_public_works;doors_house;;service provider;112 cnr mattina | 84030 caggiano - italy;caggiano - italy;84030;italy;windows | doors, house | frame and joinery;the company demetra finestre di nicola pepe, is a service provider, founded in 1988, which operates in the windows industry. it also operates in the doors, house, and frame and joinery industries. it is based in caggiano, italy.;11.0;50.0;registered office;False;1988.0;http://www.paginegialle.it/demetra-finestre-caggiano;;demetra-finestre-di-nicola-pepe_seac006570794-001
karalis vetro s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;strada statale 554 | 09122 cagliari - italy;cagliari - italy;9122;italy;doors, house | glass | plate glass and mirrors;the company karalis vetro s.r.l., is a manufacturer/ producer, founded in 1985, which operates in the doors, house industry. it also operates in the glass, and plate glass and mirrors industries. it is based in cagliari, italy.;;;registered office;False;1985.0;;;karalis-vetro-srl_seac000462346-001
ronsivalle infissi s.r.l.;construction_public_works;doors_house;;service provider;9 via chiara angelo | 95047 paterno' - italy;paterno' - italy;95047;italy;windows | doors, house | frame and joinery;the company ronsivalle infissi s.r.l., is a service provider, which operates in the windows industry. it also operates in the doors, house, and frame and joinery industries. it is based in paterno', italy.;11.0;50.0;registered office;False;;;;ronsivalle-infissi-srl_seac006019230-001
g.v.s. legnoart s.r.l. a capitale ridotto;construction_public_works;doors_house;;retailer;viale del commercio | 72021 francavilla fontana - italy;francavilla fontana - italy;72021;italy;doors, house | exterior doors for houses | interior doors for houses;the company g.v.s. legnoart s.r.l. a capitale ridotto, is a retailer, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in francavilla fontana, italy.;11.0;50.0;registered office;False;;;;gvs-legnoart-srl-a-capitale-ridotto_seac006071546-001
finale serramenti s.r.l.;construction_public_works;doors_house;;retailer;228/r corso vittorio veneto | 17100 savona - italy;savona - italy;17100;italy;windows | doors, house | frame and joinery;the company finale serramenti s.r.l., is a retailer, founded in 2006, which operates in the windows industry. it also operates in the doors, house, and frame and joinery industries. it is based in savona, italy.;;;;False;2006.0;;;finale-serramenti-srl_seac000405757-001
stl s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;13 anello nord stegona | 39031 brunico - italy;brunico - italy;39031;italy;doors, house | doors and gates, automatic and access control | fences and gates;the company stl s.r.l., is a manufacturer/ producer, which operates in the doors, house industry. it also operates in the doors and gates, automatic and access control, and fences and gates industries. it is based in brunico, italy.;;;registered office;False;;;;stl-srl_seac005117942-001
cardin rappresentanze s.r.l.;construction_public_works;doors_house;;service provider;2 via diaz generale armando | 24128 bergamo - italy;bergamo - italy;24128;italy;doors, house | exterior doors for houses | interior doors for houses;the company cardin rappresentanze s.r.l., is a service provider, founded in 2005, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in bergamo, italy.;;;;False;2005.0;;;cardin-rappresentanze-srl_seac002775807-001
cm serramenti di calderaro mauro;construction_public_works;doors_house;;;12 via peschiera | 21052 busto arsizio - italy;busto arsizio - italy;21052;italy;windows | doors, house | frame and joinery;the company cm serramenti di calderaro mauro, which operates in the windows industry. it also operates in the doors, house, and frame and joinery industries. it is based in busto arsizio, italy.;;;registered office;False;;http://www.paginegialle.it/cms-erramenti-busto-arsizio;;cm-serramenti-di-calderaro-mauro_seac005564089-001
bf di bitetto filippo other;construction_public_works;doors_house;;manufacturer/ producer;via contegiacomo cesare | 70017 putignano - italy;putignano - italy;70017;italy;glassware, decorative | home furniture | doors, house;the company bf di bitetto filippo other, is a manufacturer/ producer, founded in 1998, which operates in the glassware, decorative industry. it also operates in the home furniture, and doors, house industries. it is based in putignano, italy.;;;registered office;False;1998.0;https://www.vetreriabf.com/;;bf-di-bitetto-filippo-other_seac000986603-001
taraborrelli g.& c. s.n.c.;construction_public_works;doors_house;;manufacturer/ producer;mortella | 66030 poggiofiorito (ch) - italy;poggiofiorito (ch) - italy;66030;italy;doors, house | doors, garage;the company taraborrelli g.& c. s.n.c., is a manufacturer/ producer, which operates in the doors, house industry. it also operates in the doors, garage industries. it is based in poggiofiorito (ch), italy.;11.0;50.0;;False;;http://www.taraborrelli.it/;;taraborrelli-g-c-snc_ita129648-00101
domus porte di fusetto williams;construction_public_works;doors_house;;;lanzo | 10148 torino - italy;torino - italy;10148;italy;sun protection, interior and exterior | windows | doors, house;the company domus porte di fusetto williams, which operates in the sun protection, interior and exterior industry. it also operates in the windows, and doors, house industries. it is based in torino, italy.;;;registered office;False;;;;domus-porte-di-fusetto-williams_seac003343047-001
trivellato s.r.l.;construction_public_works;doors_house;;retailer;6 via leonardo da vinci | 35042 este - italy;este - italy;35042;italy;doors, house | doors, industrial | fences and gates;the company trivellato s.r.l., is a retailer, founded in 2006, which operates in the doors, house industry. it also operates in the doors, industrial, and fences and gates industries. it is based in este, italy.;11.0;50.0;registered office;False;2006.0;;;trivellato-srl_seac002982879-001
kimono s.p.a.;construction_public_works;doors_house;;wholesaler;27 spalto gamondio | 15121 alessandria - italy;alessandria - italy;15121;italy;doors, house | parquet floors | windows;the company kimono s.p.a., is a wholesaler, founded in 1991, which operates in the doors, house industry. it also operates in the parquet floors, and windows industries. it is based in alessandria, italy.;11.0;50.0;registered office;False;1991.0;http://www.kimono-spa.com;;kimono-spa_seac000577608-001
axian s.r.l.;construction_public_works;doors_house;;;industriale | 64100 teramo - italy;teramo - italy;64100;italy;doors, house | exterior doors for houses | interior doors for houses;the company axian s.r.l., which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in teramo, italy.;;;;False;;;;axian-srl_seac001997932-001
perego s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;26 via per cornate | 23879 verderio - italy;verderio - italy;23879;italy;doors, house | doors, garage | exterior doors for houses;the company perego s.r.l., is a manufacturer/ producer, founded in 1982, which operates in the doors, house industry. it also operates in the doors, garage, and exterior doors for houses industries. it is based in verderio, italy.;;;registered office;False;1982.0;http://www.paginegialle.it/peregosrl_beeabf;;perego-srl_seac000740537-001
np costruzioni infissi;construction_public_works;doors_house;;manufacturer/ producer;4 via portogallo | 56032 buti - italy;buti - italy;56032;italy;windows | doors, house | porches, metal;the company np costruzioni infissi, is a manufacturer/ producer, founded in 1982, which operates in the windows industry. it also operates in the doors, house, and porches, metal industries. it is based in buti, italy.;;;registered office;False;1982.0;http://www.npinfissi.it;;np-costruzioni-infissi_seac000184209-001
ermetic serramenti;construction_public_works;doors_house;;service provider;1 via milano | 33040 povoletto - italy;povoletto - italy;33040;italy;windows | doors, house | frame and joinery;the company ermetic serramenti, is a service provider, founded in 1979, which operates in the windows industry. it also operates in the doors, house, and frame and joinery industries. it is based in povoletto, italy.;11.0;50.0;registered office;False;1979.0;http://www.ermeticserramenti.it;;ermetic-serramenti_seac000146912-001
g.p.f. s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;1 via leonardo da vinci | 41030 bastiglia - italy;bastiglia - italy;41030;italy;windows | doors, house | frame and joinery;the company g.p.f. s.r.l., is a manufacturer/ producer, founded in 2002, which operates in the windows industry. it also operates in the doors, house, and frame and joinery industries. it is based in bastiglia, italy.;11.0;50.0;registered office;False;2002.0;http://www.gpfserramenti.it;;gpf-srl_seac000802124-001
i farinelli s.r.l.;construction_public_works;doors_house;;service provider;1 via ca' prato | 37067 valeggio sul mincio - italy;valeggio sul mincio - italy;37067;italy;windows | doors, house | frame and joinery;the company i farinelli s.r.l., is a service provider, founded in 1996, which operates in the windows industry. it also operates in the doors, house, and frame and joinery industries. it is based in valeggio sul mincio, italy.;;;registered office;False;1996.0;;;i-farinelli-srl_seac002633112-001
emporio porta;construction_public_works;doors_house;;;15 via marche | 74121 taranto - italy;taranto - italy;74121;italy;windows | doors, house | fences and gates;the company emporio porta, founded in 2002, which operates in the windows industry. it also operates in the doors, house, and fences and gates industries. it is based in taranto, italy.;;;registered office;False;2002.0;;;emporio-porta_seac000724651-001
isal s.r.l.;construction_public_works;doors_house;;;40 via de sanctis f. | 48121 ravenna - italy;ravenna - italy;48121;italy;windows | sun protection, interior and exterior | doors, house;the company isal s.r.l., founded in 2005, which operates in the windows industry. it also operates in the sun protection, interior and exterior, and doors, house industries. it is based in ravenna, italy.;11.0;50.0;registered office;False;2005.0;;;isal-srl_seac000670439-001
tecnoinfissi di onofri a. e domenichini g. s.n.c.;construction_public_works;doors_house;;;20 via delle albicocche | 47522 cesena - italy;cesena - italy;47522;italy;windows | sun protection, interior and exterior | doors, house;the company tecnoinfissi di onofri a. e domenichini g. s.n.c., founded in 1997, which operates in the windows industry. it also operates in the sun protection, interior and exterior, and doors, house industries. it is based in cesena, italy.;11.0;50.0;registered office;False;1997.0;http://www.tecnoinfissicesena.com;;tecnoinfissi-di-onofri-a-e-domenichini-g-snc_seac000753679-001
porte e mobili fasano di fasano eliseo e c. s.a.s.;construction_public_works;doors_house;;manufacturer/ producer;potenza | 85028 rionero in vulture - italy;rionero in vulture - italy;85028;italy;doors, house | furniture, household | furniture - second-hand;the company porte e mobili fasano di fasano eliseo e c. s.a.s., is a manufacturer/ producer, which operates in the doors, house industry. it also operates in the furniture, household, and furniture - second-hand industries. it is based in rionero in vulture, italy.;;;registered office;False;;;;porte-e-mobili-fasano-di-fasano-eliseo-e-c-sas_seac000411367-001
im.va. s.r.l.;construction_public_works;doors_house;;service provider;4 via buozzi | 41030 san prospero - italy;san prospero - italy;41030;italy;windows | doors, house | doors, industrial;the company im.va. s.r.l., is a service provider, founded in 1999, which operates in the windows industry. it also operates in the doors, house, and doors, industrial industries. it is based in san prospero, italy.;51.0;100.0;registered office;False;1999.0;http://www.imva.it;;imva-srl_seac000757718-001
euroinfissi di de florio irene;construction_public_works;doors_house;;;km. 1.600 strada statale 634 | 70018 rutigliano - italy;rutigliano - italy;70018;italy;shutters | doors, house | frame and joinery;the company euroinfissi di de florio irene, founded in 1986, which operates in the shutters industry. it also operates in the doors, house, and frame and joinery industries. it is based in rutigliano, italy.;;;;False;1986.0;;;euroinfissi-di-de-florio-irene_seac000886440-001
scruci giuseppe;construction_public_works;doors_house;;service provider;37 via circonvallazione nord | 89048 siderno - italy;siderno - italy;89048;italy;wrought iron | doors, house | frame and joinery;the company scruci giuseppe, is a service provider, founded in 1999, which operates in the wrought iron industry. it also operates in the doors, house, and frame and joinery industries. it is based in siderno, italy.;1.0;10.0;registered office;False;1999.0;;;scruci-giuseppe_seac000420959-001
fragori maurizio;construction_public_works;doors_house;;;14 via pisa | 20093 cologno monzese - italy;cologno monzese - italy;20093;italy;doors, house | exterior doors for houses | interior doors for houses;the company fragori maurizio, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in cologno monzese, italy.;;;registered office;False;;http://www.fragori.it;;fragori-maurizio_seac001102211-001
chindamo porte;construction_public_works;doors_house;;manufacturer/ producer;2 via on. paolo suraci | 89024 polistena - italy;polistena - italy;89024;italy;doors, house | exterior doors for houses | interior doors for houses;the company chindamo porte, is a manufacturer/ producer, founded in 2004, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in polistena, italy.;;;registered office;False;2004.0;https://www.chindamoporte.it/;;chindamo-porte_seac005302673-001
sebastiano porte s.r.l.;construction_public_works;doors_house;;;228 via gigante giacinto | 80128 napoli - italy;napoli - italy;80128;italy;doors, house | exterior doors for houses | interior doors for houses;the company sebastiano porte s.r.l., which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in napoli, italy.;;;;False;;;;sebastiano-porte-srl_seac005295578-001
bianconi angelo serramenti s.r.l.;construction_public_works;doors_house;;;100 via madonna delle grazie | 28822 cannobio - italy;cannobio - italy;28822;italy;scaffolding and ladders | doors, house | stairs and handrails;the company bianconi angelo serramenti s.r.l., which operates in the scaffolding and ladders industry. it also operates in the doors, house, and stairs and handrails industries. it is based in cannobio, italy.;11.0;50.0;;False;;https://www.abser.it/;;bianconi-angelo-serramenti-srl_seac005691121-001
imperial di alessandro soccio;construction_public_works;doors_house;;;via colombo cristoforo | 64100 teramo - italy;teramo - italy;64100;italy;doors, house | windows | frames - windows;the company imperial di alessandro soccio, founded in 2004, which operates in the doors, house industry. it also operates in the windows, and frames - windows industries. it is based in teramo, italy.;;;registered office;False;2004.0;;;imperial-di-alessandro-soccio_seac000453169-001
bonora arredamenti;construction_public_works;doors_house;;retailer;24 via dell' artigianato | 36060 schiavon - italy;schiavon - italy;36060;italy;windows | furnishings - accessories and decorative objects | doors, house;the company bonora arredamenti, is a retailer, founded in 1989, which operates in the windows industry. it also operates in the furnishings - accessories and decorative objects, and doors, house industries. it is based in schiavon, italy.;11.0;50.0;registered office;False;1989.0;;;bonora-arredamenti_seac000619128-001
tra.wood di zanfini domenico & c. s.a.s.;construction_public_works;doors_house;;service provider;via del fullone | 87018 san marco argentano - italy;san marco argentano - italy;87018;italy;doors, house | exterior doors for houses | interior doors for houses;the company tra.wood di zanfini domenico & c. s.a.s., is a service provider, which operates in the doors, house industry. it also operates in the exterior doors for houses, and interior doors for houses industries. it is based in san marco argentano, italy.;11.0;50.0;registered office;False;;;;trawood-di-zanfini-domenico-c-sas_seac005045503-001
full services;construction_public_works;doors_house;;;12/1 via guicciardi giuseppe | 42122 reggio nell'emilia - italy;reggio nell'emilia - italy;42122;italy;doors, house | fire protection equipment | fire prevention equipment;the company full services, founded in 1999, which operates in the doors, house industry. it also operates in the fire protection equipment, and fire prevention equipment industries. it is based in reggio nell'emilia, italy.;;;registered office;False;1999.0;http://www.fullservicescarl.it;;full-services_seac000544556-001
f.lli mariotti s.n.c.;construction_public_works;doors_house;;manufacturer/ producer;21 via avogadro | 62010 montelupone - italy;montelupone - italy;62010;italy;windows | doors, house | frame and joinery;the company f.lli mariotti s.n.c., is a manufacturer/ producer, founded in 1983, which operates in the windows industry. it also operates in the doors, house, and frame and joinery industries. it is based in montelupone, italy.;;;registered office;False;1983.0;;;flli-mariotti-snc_seac000195720-001
centro infissi security s.r.l.;construction_public_works;doors_house;;service provider;19 via fermi enrico | 36066 sandrigo - italy;sandrigo - italy;36066;italy;doors, house | wrought iron | windows;the company centro infissi security s.r.l., is a service provider, founded in 1988, which operates in the doors, house industry. it also operates in the wrought iron, and windows industries. it is based in sandrigo, italy.;;;;False;1988.0;http://www.cislumina.com/;;centro-infissi-security-srl_seac000589198-001
f.lli bertolini di quattrini m. e c. ( s.n.c. );construction_public_works;doors_house;;;99 viale ferraris galileo | 50019 sesto fiorentino - italy;sesto fiorentino - italy;50019;italy;windows | doors, house | frame and joinery;the company f.lli bertolini di quattrini m. e c. ( s.n.c. ), founded in 1973, which operates in the windows industry. it also operates in the doors, house, and frame and joinery industries. it is based in sesto fiorentino, italy.;;;registered office;False;1973.0;;;flli-bertolini-di-quattrini-m-e-c-snc-_seac000960615-001
palazzo fratelli s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;38 via battisti cesare | 21043 castiglione olona - italy;castiglione olona - italy;21043;italy;sun protection, interior and exterior | shutters | doors, house;the company palazzo fratelli s.r.l., is a manufacturer/ producer, founded in 1978, which operates in the sun protection, interior and exterior industry. it also operates in the shutters, and doors, house industries. it is based in castiglione olona, italy.;;;registered office;False;1978.0;https://www.fratellipalazzotende.com/;;palazzo-fratelli-srl_seac000167307-001
edilizia 2000 s.r.l.;construction_public_works;doors_house;;wholesaler;6 via de chirico giorgio | 42019 scandiano - italy;scandiano - italy;42019;italy;parquet floors | bathrooms - furniture and fittings | doors, house;the company edilizia 2000 s.r.l., is a wholesaler, which operates in the parquet floors industry. it also operates in the bathrooms - furniture and fittings, and doors, house industries. it is based in scandiano, italy.;11.0;50.0;;False;;http://www.paginegialle.it/edilizia2000pr;;edilizia-2000-srl_seac005281541-001
3p di a. paoletti & c. s.a.s.;construction_public_works;doors_house;;manufacturer/ producer;6 via zanetti guido | 34133 trieste - italy;trieste - italy;34133;italy;paints and varnishes | furnishing - supplies | doors, house;the company 3p di a. paoletti & c. s.a.s., is a manufacturer/ producer, founded in 1985, which operates in the paints and varnishes industry. it also operates in the furnishing - supplies, and doors, house industries. it is based in trieste, italy.;1.0;10.0;registered office;False;1985.0;http://www.3pgroup.it;;3p-di-a-paoletti-c-sas_seac000162687-001
termogram s.n.c. dei f.lli andreotti;construction_public_works;doors_house;;manufacturer/ producer;via del redolone | 51034 serravalle pistoiese - italy;serravalle pistoiese - italy;51034;italy;sun protection, interior and exterior | windows | doors, house;the company termogram s.n.c. dei f.lli andreotti, is a manufacturer/ producer, founded in 1986, which operates in the sun protection, interior and exterior industry. it also operates in the windows, and doors, house industries. it is based in serravalle pistoiese, italy.;;;registered office;False;1986.0;http://www.termogram.it;;termogram-snc-dei-flli-andreotti_seac000253729-001
strut-fer;construction_public_works;doors_house;;service provider;27 via martignacco | 33037 pasian di prato - italy;pasian di prato - italy;33037;italy;doors, house | boilermaking, heavy | boilermaking, naval;the company strut-fer, is a service provider, founded in 1969, which operates in the doors, house industry. it also operates in the boilermaking, heavy, and boilermaking, naval industries. it is based in pasian di prato, italy.;11.0;50.0;registered office;False;1969.0;;;strutfer_seac000044123-001
simplex s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;165 via livornese est | 56035 casciana terme lari - italy;casciana terme lari - italy;56035;italy;shutters | windows | doors, house;the company simplex s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the shutters industry. it also operates in the windows, and doors, house industries. it is based in casciana terme lari, italy.;11.0;50.0;registered office;False;2000.0;https://www.simplexonline.net/;;simplex-srl_seac000434049-001
connecticut s.r.l.;construction_public_works;doors_house;;retailer;33 via nerviano | 20020 lainate - italy;lainate - italy;20020;italy;doors, house | windows | frames - windows;the company connecticut s.r.l., is a retailer, founded in 1996, which operates in the doors, house industry. it also operates in the windows, and frames - windows industries. it is based in lainate, italy.;;;registered office;False;1996.0;https://www.connecticut.it/en/home/1-0.html;;connecticut-srl_seac001100039-001
tieffe porte e serramenti di tremolada marco & c.;construction_public_works;doors_house;;service provider;12 via mameli goffredo | 21052 busto arsizio - italy;busto arsizio - italy;21052;italy;windows | doors, house | porches, metal;the company tieffe porte e serramenti di tremolada marco & c., is a service provider, founded in 2002, which operates in the windows industry. it also operates in the doors, house, and porches, metal industries. it is based in busto arsizio, italy.;;;;False;2002.0;;;tieffe-porte-e-serramenti-di-tremolada-marco-c_seac000791910-001
inf.ar.m. s.r.l.;construction_public_works;doors_house;;manufacturer/ producer;7 via giacosa | 53043 chiusi - italy;chiusi - italy;53043;italy;windows | shutters | doors, house;the company inf.ar.m. s.r.l., is a manufacturer/ producer, founded in 2002, which operates in the windows industry. it also operates in the shutters, and doors, house industries. it is based in chiusi, italy.;;;registered office;False;2002.0;;;infarm-srl_seac000273930-001
orsi serramenti;construction_public_works;doors_house;;manufacturer/ producer;2 via sandro pertini | 12030 manta - italy;manta - italy;12030;italy;windows | shutters | doors, house;the company orsi serramenti, is a manufacturer/ producer, founded in 1979, which operates in the windows industry. it also operates in the shutters, and doors, house industries. it is based in manta, italy.;11.0;50.0;registered office;False;1979.0;;;orsi-serramenti_seac000824132-001
c.m.c. serramenti s.a.s. di ceniccola daniela & c.;construction_public_works;doors_house;;service provider;82 via amendola giovanni | 27058 voghera - italy;voghera - italy;27058;italy;windows | doors, house | mosquito nets for windows;the company c.m.c. serramenti s.a.s. di ceniccola daniela & c., is a service provider, founded in 1983, which operates in the windows industry. it also operates in the doors, house, and mosquito nets for windows industries. it is based in voghera, italy.;;;registered office;False;1983.0;http://www.paginegialle.it/cmcserramenti;;cmc-serramenti-sas-di-ceniccola-daniela-c_seac000253169-001
beghin roberto ditta individuale;construction_public_works;doors_house;;service provider;34/d viale nobel | 10051 avigliana - italy;avigliana - italy;10051;italy;fences and gates | doors, house | doors and gates, automatic and access control;the company beghin roberto ditta individuale, is a service provider, founded in 1983, which operates in the fences and gates industry. it also operates in the doors, house, and doors and gates, automatic and access control industries. it is based in avigliana, italy.;;;;False;1983.0;;;beghin-roberto-ditta-individuale_seac000953511-001
ser 3 s.n.c. di sfarzetta r. e marcelli m.;construction_public_works;doors_house;;service provider;8/a via monviso | 20010 bareggio - italy;bareggio - italy;20010;italy;windows | shutters | doors, house;the company ser 3 s.n.c. di sfarzetta r. e marcelli m., is a service provider, founded in 1999, which operates in the windows industry. it also operates in the shutters, and doors, house industries. it is based in bareggio, italy.;;;;False;1999.0;http://www.ser3.it;;ser-3-snc-di-sfarzetta-r-e-marcelli-m_seac001106069-001
