company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
edil privernese s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;via caradonna antonio | 04015 priverno - italy;priverno - italy;4015.0;italy;construction - finishings | structural work | finishing work;the company edil privernese s.r.l., is a manufacturer/ producer, founded in 2003, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in priverno, italy.;11.0;50.0;registered office;False;2003.0;;;edil-privernese-srl_seac002372961-001
f.inv.imm. s.r.l.;construction_public_works;structural_work;;;13 piazzetta riccardi gabriele | 73100 lecce - italy;lecce - italy;73100.0;italy;construction - finishings | structural work | finishing work;the company f.inv.imm. s.r.l., founded in 1995, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in lecce, italy.;11.0;50.0;registered office;False;1995.0;http://www.patriapalacelecce.com;;finvimm-srl_seac003070844-001
tessaro remo s.r.l.;construction_public_works;structural_work;;;23 via avogadro amedeo | 35030 rubano - italy;rubano - italy;35030.0;italy;construction - finishings | structural work | finishing work;the company tessaro remo s.r.l., founded in 2004, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in rubano, italy.;11.0;50.0;registered office;False;2004.0;;;tessaro-remo-srl_seac002962178-001
viventi s.r.l.;construction_public_works;structural_work;;;localita' osteria del gatto | 06022 fossato di vico - italy;fossato di vico - italy;6022.0;italy;construction - finishings | structural work | finishing work;the company viventi s.r.l., founded in 2005, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in fossato di vico, italy.;11.0;50.0;;False;2005.0;;;viventi-srl_seac000797295-001
impresa bacchelli s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;43 viale menotti ciro | 41121 modena - italy;modena - italy;41121.0;italy;construction - finishings | structural work | finishing work;the company impresa bacchelli s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in modena, italy.;11.0;50.0;registered office;False;2001.0;;;impresa-bacchelli-srl_seac000783283-001
nuova carminati s.r.l.;construction_public_works;structural_work;;;11 via centrale bergamasca | 24015 san giovanni bianco - italy;san giovanni bianco - italy;24015.0;italy;construction - finishings | structural work | finishing work;the company nuova carminati s.r.l., founded in 2002, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in san giovanni bianco, italy.;11.0;50.0;registered office;False;2002.0;http://www.nuovacarminati.it/;;nuova-carminati-srl_seac000819770-001
ambiente 90 s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;12 viale dei quattro venti | 00152 roma - italy;roma - italy;152.0;italy;construction - finishings | structural work | finishing work;the company ambiente 90 s.r.l., is a manufacturer/ producer, founded in 1990, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in roma, italy.;11.0;50.0;registered office;False;1990.0;;;ambiente-90-srl_seac002304459-001
immobiliare gabbrielli s.r.l.;construction_public_works;structural_work;;;11 via arti e mestieri | 50056 montelupo fiorentino - italy;montelupo fiorentino - italy;50056.0;italy;construction - finishings | structural work | finishing work;the company immobiliare gabbrielli s.r.l., founded in 1987, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in montelupo fiorentino, italy.;11.0;50.0;registered office;False;1987.0;;;immobiliare-gabbrielli-srl_seac000927063-001
gest. im. s.a.s. di de luca geom. maurizio & c.;construction_public_works;structural_work;;manufacturer/ producer;25 via tolmino | 10141 torino - italy;torino - italy;10141.0;italy;construction - finishings | structural work | finishing work;the company gest. im. s.a.s. di de luca geom. maurizio & c., is a manufacturer/ producer, founded in 2000, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in torino, italy.;;;registered office;False;2000.0;;;gest-im-sas-di-de-luca-geom-maurizio-c_seac001063627-001
edilpittura s.n.c. di scarabello r. & c.;construction_public_works;structural_work;;;67 via bovon | 31030 breda di piave - italy;breda di piave - italy;31030.0;italy;structural work | construction - finishings | finishing work;the company edilpittura s.n.c. di scarabello r. & c., founded in 1992, which operates in the structural work industry. it also operates in the construction - finishings, and finishing work industries. it is based in breda di piave, italy.;;;registered office;False;1992.0;;;edilpittura-snc-di-scarabello-r-c_seac000726649-001
edilmilano;construction_public_works;structural_work;;manufacturer/ producer;36/a via s. savino | 48034 fusignano - italy;fusignano - italy;48034.0;italy;construction - finishings | structural work | finishing work;the company edilmilano, is a manufacturer/ producer, founded in 1988, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in fusignano, italy.;11.0;50.0;registered office;False;1988.0;;;edilmilano_seac000273847-001
mure' antonino;construction_public_works;structural_work;;;14 via popolo g. | 28066 galliate - italy;galliate - italy;28066.0;italy;construction - finishings | structural work | finishing work;the company mure' antonino, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in galliate, italy.;;;registered office;False;;;;mure-antonino_seac002001820-001
sud legno soc. coop. a.r.l.;construction_public_works;structural_work;;;km. 0.700 strada provinciale 20 | 97017 santa croce camerina - italy;santa croce camerina - italy;97017.0;italy;construction - finishings | structural work | finishing work;the company sud legno soc. coop. a.r.l., founded in 2008, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in santa croce camerina, italy.;11.0;50.0;registered office;False;2008.0;;;sud-legno-soc-coop-arl_seac005250663-001
castelletti;construction_public_works;structural_work;;service provider;4 via milano | 22031 albavilla - italy;albavilla - italy;22031.0;italy;construction - finishings | structural work | finishing work;the company castelletti, is a service provider, founded in 1977, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in albavilla, italy.;1.0;10.0;registered office;False;1977.0;;;castelletti_seac000160897-001
de.vi.co. - s.r.l.;construction_public_works;structural_work;;;20/b via sura | 03039 sora - italy;sora - italy;3039.0;italy;construction - finishings | structural work | finishing work;the company de.vi.co. - s.r.l., founded in 1990, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in sora, italy.;;;;False;1990.0;;;devico-srl_seac004660070-001
m.t.v. s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;38 via soperga | 20127 milano - italy;milano - italy;20127.0;italy;construction - finishings | structural work | finishing work;the company m.t.v. s.r.l., is a manufacturer/ producer, founded in 1976, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in milano, italy.;11.0;50.0;registered office;False;1976.0;;;mtv-srl_seac002723352-001
impresa duci s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;5 via dei prati | 24020 vilminore di scalve - italy;vilminore di scalve - italy;24020.0;italy;construction - finishings | structural work | finishing work;the company impresa duci s.r.l., is a manufacturer/ producer, founded in 1997, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in vilminore di scalve, italy.;11.0;50.0;registered office;False;1997.0;;;impresa-duci-srl_seac002596006-001
l'edil strade s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;via piano di contra | 83050 scampitella - italy;scampitella - italy;83050.0;italy;construction - finishings | structural work | finishing work;the company l'edil strade s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in scampitella, italy.;11.0;50.0;registered office;False;2000.0;;;ledil-strade-srl_seac002026578-001
cosmar s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;114 strada bobbiese | 29122 piacenza - italy;piacenza - italy;29122.0;italy;construction - finishings | structural work | finishing work;the company cosmar s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in piacenza, italy.;;;registered office;False;2000.0;;;cosmar-srl_seac004646563-001
traco s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;17 via piave | 80024 cardito - italy;cardito - italy;80024.0;italy;construction - finishings | structural work | finishing work;the company traco s.r.l., is a manufacturer/ producer, founded in 2003, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in cardito, italy.;;;registered office;False;2003.0;;;traco-srl_seac003041531-001
impresa edile ducoli bortolo francesco e figli s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;7 via ca' bianca | 25043 breno - italy;breno - italy;25043.0;italy;construction - finishings | structural work | finishing work;the company impresa edile ducoli bortolo francesco e figli s.r.l., is a manufacturer/ producer, founded in 1997, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in breno, italy.;11.0;50.0;registered office;False;1997.0;;;impresa-edile-ducoli-bortolo-francesco-e-figli-srl_seac000162803-001
brc asfalti s.r.l.;construction_public_works;structural_work;;wholesaler;contrada s. chiara | 87036 rende - italy;rende - italy;87036.0;italy;construction - finishings | structural work | finishing work;the company brc asfalti s.r.l., is a wholesaler, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in rende, italy.;11.0;50.0;registered office;False;;;;brc-asfalti-srl_seac005794657-001
bassan vittorio & figli s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;9 via castellana vecchia | 31055 quinto di treviso - italy;quinto di treviso - italy;31055.0;italy;structural work | construction - finishings | finishing work;the company bassan vittorio & figli s.r.l., is a manufacturer/ producer, founded in 1956, which operates in the structural work industry. it also operates in the construction - finishings, and finishing work industries. it is based in quinto di treviso, italy.;;;registered office;False;1956.0;;;bassan-vittorio-figli-srl_seac000041762-001
edilizia wipptal s.p.a.;construction_public_works;structural_work;;manufacturer/ producer;40 via brennero | 39049 vipiteno - italy;vipiteno - italy;39049.0;italy;structural work | finishing work | public works contractors;the company edilizia wipptal s.p.a., is a manufacturer/ producer, founded in 1976, which operates in the structural work industry. it also operates in the finishing work, and public works contractors industries. it is based in vipiteno, italy.;;;registered office;False;1976.0;;;edilizia-wipptal-spa_seac000048057-001
chiodi paolo;construction_public_works;structural_work;;;2 via paradisi | 41058 vignola - italy;vignola - italy;41058.0;italy;furnishings - accessories and decorative objects | home furniture | structural work;the company chiodi paolo, which operates in the furnishings - accessories and decorative objects industry. it also operates in the home furniture, and structural work industries. it is based in vignola, italy.;;;;False;;;;chiodi-paolo_seac005746781-001
impresa edile guardia s.a.s. di guardia alberto;construction_public_works;structural_work;;manufacturer/ producer;2 via angoria | 33037 pasian di prato - italy;pasian di prato - italy;33037.0;italy;structural work | finishing work | public works contractors;the company impresa edile guardia s.a.s. di guardia alberto, is a manufacturer/ producer, founded in 2003, which operates in the structural work industry. it also operates in the finishing work, and public works contractors industries. it is based in pasian di prato, italy.;;;registered office;False;2003.0;;;impresa-edile-guardia-sas-di-guardia-alberto_seac000694771-001
c. brugger s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;16/c via walther von der vogelweide | 39040 laion - italy;laion - italy;39040.0;italy;construction - finishings | structural work | finishing work;the company c. brugger s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in laion, italy.;11.0;50.0;registered office;False;2001.0;http://www.paginegialle.it/bruggerchristian;;c-brugger-srl_seac000683761-001
l.p.s. costruzioni s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;4 via michelangelo buonarroti | 10048 vinovo - italy;vinovo - italy;10048.0;italy;construction - finishings | structural work | finishing work;the company l.p.s. costruzioni s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in vinovo, italy.;;;registered office;False;2001.0;;;lps-costruzioni-srl_seac001063737-001
so.ge.co. s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;12 via cagliari | 81036 san cipriano d'aversa - italy;san cipriano d'aversa - italy;81036.0;italy;construction - finishings | structural work | finishing work;the company so.ge.co. s.r.l., is a manufacturer/ producer, founded in 1999, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in san cipriano d'aversa, italy.;11.0;50.0;registered office;False;1999.0;;;sogeco-srl_seac002609703-001
c.e.m.a. s.r.l.;construction_public_works;structural_work;;service provider;16 via invrea giovanni tomaso | 16129 genova - italy;genova - italy;16129.0;italy;construction - finishings | structural work | finishing work;the company c.e.m.a. s.r.l., is a service provider, founded in 1991, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in genova, italy.;11.0;50.0;registered office;False;1991.0;;;cema-srl_seac001664397-001
edil deca s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;73 via borgosesia | 10145 torino - italy;torino - italy;10145.0;italy;construction - finishings | structural work | finishing work;the company edil deca s.r.l., is a manufacturer/ producer, founded in 1976, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in torino, italy.;11.0;50.0;registered office;False;1976.0;;;edil-deca-srl_seac000287946-001
co.gi.ma. s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;59/c strada saluzzo | 10041 carignano - italy;carignano - italy;10041.0;italy;construction - finishings | building materials, manufacture - machinery and equipment | structural work;the company co.gi.ma. s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the construction - finishings industry. it also operates in the building materials, manufacture - machinery and equipment, and structural work industries. it is based in carignano, italy.;;;registered office;False;2001.0;;;cogima-srl_seac003348042-001
cogeip s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;41 viale alessandrino | 00172 roma - italy;roma - italy;172.0;italy;construction - finishings | structural work | finishing work;the company cogeip s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in roma, italy.;51.0;100.0;registered office;False;2000.0;;;cogeip-srl_seac003213486-001
cricchi costruzioni s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;km. 94.900 via salaria / vergo velino | 02013 antrodoco - italy;antrodoco - italy;2013.0;italy;construction - finishings | structural work | finishing work;the company cricchi costruzioni s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in antrodoco, italy.;11.0;50.0;registered office;False;2001.0;;;cricchi-costruzioni-srl_seac001610555-001
edil gemar s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;8 via rossi pellegrino | 20161 milano - italy;milano - italy;20161.0;italy;construction - finishings | structural work | finishing work;the company edil gemar s.r.l., is a manufacturer/ producer, founded in 1991, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in milano, italy.;;;registered office;False;1991.0;;;edil-gemar-srl_seac003427606-001
sud progetti engineers s.r.l.;construction_public_works;structural_work;;;29 via sciascia leonardo | 97013 comiso - italy;comiso - italy;97013.0;italy;consultants - construction and civil engineering | structural work | construction - finishings;the company sud progetti engineers s.r.l., founded in 2005, which operates in the consultants - construction and civil engineering industry. it also operates in the structural work, and construction - finishings industries. it is based in comiso, italy.;;;registered office;False;2005.0;;;sud-progetti-engineers-srl_seac004691741-001
sguazzin massimiliano;construction_public_works;structural_work;;service provider;1055 strada della venezia giulia | 33050 torviscosa - italy;torviscosa - italy;33050.0;italy;construction - finishings | structural work | finishing work;the company sguazzin massimiliano, is a service provider, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in torviscosa, italy.;;;registered office;False;;;;sguazzin-massimiliano_seac002343073-001
eredi geom. craveli g. s.n.c.;construction_public_works;structural_work;;;46 via xxv aprile | 23868 valmadrera - italy;valmadrera - italy;23868.0;italy;construction - finishings | structural work | finishing work;the company eredi geom. craveli g. s.n.c., which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in valmadrera, italy.;;;registered office;False;;;;eredi-geom-craveli-g-snc_seac001917122-001
trombi costruzioni s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;13 strada langhirano | 43013 langhirano - italy;langhirano - italy;43013.0;italy;construction - finishings | structural work | finishing work;the company trombi costruzioni s.r.l., is a manufacturer/ producer, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in langhirano, italy.;;;registered office;False;;;;trombi-costruzioni-srl_seac002415144-001
filimar s.r.l.;construction_public_works;structural_work;;;41 via di torrebianca | 34122 trieste - italy;trieste - italy;34122.0;italy;construction - finishings | structural work | finishing work;the company filimar s.r.l., which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in trieste, italy.;1.0;10.0;;False;;;;filimar-srl_seac006749795-001
sie s.r.l.s.;construction_public_works;structural_work;;;8 via giovan battista molinelli | 00166 roma - italy;roma - italy;166.0;italy;construction - finishings | structural work | finishing work;the company sie s.r.l.s., which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in roma, italy.;;;;False;;;;sie-srls_seac006605069-001
mariani giovanni s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;9 localita' le pezze | 06028 sigillo - italy;sigillo - italy;6028.0;italy;structural work | construction - finishings | finishing work;the company mariani giovanni s.r.l., is a manufacturer/ producer, founded in 2008, which operates in the structural work industry. it also operates in the construction - finishings, and finishing work industries. it is based in sigillo, italy.;11.0;50.0;registered office;False;2008.0;;;mariani-giovanni-srl_seac005295784-001
edil fmc s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;40 via galleria | 00046 grottaferrata - italy;grottaferrata - italy;46.0;italy;structural work | finishing work | public works contractors;the company edil fmc s.r.l., is a manufacturer/ producer, which operates in the structural work industry. it also operates in the finishing work, and public works contractors industries. it is based in grottaferrata, italy.;;;registered office;False;;;;edil-fmc-srl_seac004767062-001
edil centro costruzioni s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;13 via val cimarra | 63074 san benedetto del tronto - italy;san benedetto del tronto - italy;63074.0;italy;construction - finishings | structural work | finishing work;the company edil centro costruzioni s.r.l., is a manufacturer/ producer, founded in 1985, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in san benedetto del tronto, italy.;11.0;50.0;registered office;False;1985.0;;;edil-centro-costruzioni-srl_seac001689623-001
impresa edile vigani giacomo e figli & c. s.n.c.;construction_public_works;structural_work;;manufacturer/ producer;16/c via maj angelo | 24121 bergamo - italy;bergamo - italy;24121.0;italy;construction - finishings | structural work | finishing work;the company impresa edile vigani giacomo e figli & c. s.n.c., is a manufacturer/ producer, founded in 1947, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in bergamo, italy.;11.0;50.0;registered office;False;1947.0;;;impresa-edile-vigani-giacomo-e-figli-c-snc_seac001264035-001
edilizia vanerio;construction_public_works;structural_work;;manufacturer/ producer;39 via gramsci antonio | 20026 novate milanese - italy;novate milanese - italy;20026.0;italy;construction - finishings | structural work | finishing work;the company edilizia vanerio, is a manufacturer/ producer, founded in 1971, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in novate milanese, italy.;11.0;50.0;registered office;False;1971.0;;;edilizia-vanerio_seac001575587-001
impresa costruzioni dentoni pier paolo;construction_public_works;structural_work;;service provider;13 via rockfeller giovanni davison | 09126 cagliari - italy;cagliari - italy;9126.0;italy;construction - finishings | structural work | finishing work;the company impresa costruzioni dentoni pier paolo, is a service provider, founded in 1974, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in cagliari, italy.;;;registered office;False;1974.0;;;impresa-costruzioni-dentoni-pier-paolo_seac000088175-001
nsm costuzioni s.n.c.;construction_public_works;structural_work;;;18 via genova | 70022 altamura - italy;altamura - italy;70022.0;italy;construction - finishings | structural work | finishing work;the company nsm costuzioni s.n.c., founded in 2005, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in altamura, italy.;11.0;50.0;registered office;False;2005.0;;;nsm-costuzioni-snc_seac005388695-001
muratore giuseppe;construction_public_works;structural_work;;;37 strada dei gerbidi | 14019 villanova d'asti - italy;villanova d'asti - italy;14019.0;italy;construction - finishings | structural work | finishing work;the company muratore giuseppe, founded in 2004, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in villanova d'asti, italy.;;;registered office;False;2004.0;;;muratore-giuseppe_seac005062349-001
domus costruzioni project s.r.l.;construction_public_works;structural_work;;;35 via vigano' don luigi | 20811 cesano maderno - italy;cesano maderno - italy;20811.0;italy;construction - finishings | structural work | finishing work;the company domus costruzioni project s.r.l., which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in cesano maderno, italy.;11.0;50.0;;False;;;;domus-costruzioni-project-srl_seac005328179-001
global costruzioni s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;3/a via battilana | 16030 casarza ligure - italy;casarza ligure - italy;16030.0;italy;construction - finishings | structural work | finishing work;the company global costruzioni s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in casarza ligure, italy.;;;registered office;False;2000.0;;;global-costruzioni-srl_seac001734837-001
tebi costruzioni s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;1 via campania | 03011 alatri - italy;alatri - italy;3011.0;italy;construction - finishings | structural work | finishing work;the company tebi costruzioni s.r.l., is a manufacturer/ producer, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in alatri, italy.;1.0;10.0;registered office;False;;;;tebi-costruzioni-srl_seac005112361-001
metro s.a.s. di laurini geom. mattia & c.;construction_public_works;structural_work;;;14/a via ferrara | 43122 parma - italy;parma - italy;43122.0;italy;construction - finishings | structural work | finishing work;the company metro s.a.s. di laurini geom. mattia & c., founded in 2001, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in parma, italy.;;;registered office;False;2001.0;;;metro-sas-di-laurini-geom-mattia-c_seac004984771-001
edilnova costruzioni s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;16 viale moro aldo | 07021 arzachena - italy;arzachena - italy;7021.0;italy;construction - finishings | structural work | finishing work;the company edilnova costruzioni s.r.l., is a manufacturer/ producer, founded in 2008, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in arzachena, italy.;;;registered office;False;2008.0;;;edilnova-costruzioni-srl_seac005157853-001
sara costruzioni s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;via noventana | 35027 noventa padovana - italy;noventa padovana - italy;35027.0;italy;construction - finishings | structural work | finishing work;the company sara costruzioni s.r.l., is a manufacturer/ producer, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in noventa padovana, italy.;;;;False;;;;sara-costruzioni-srl_seac005658042-001
pieri costruzioni s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;10 via maccabei | 01017 tuscania - italy;tuscania - italy;1017.0;italy;construction - finishings | structural work | finishing work;the company pieri costruzioni s.r.l., is a manufacturer/ producer, founded in 1991, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in tuscania, italy.;11.0;50.0;registered office;False;1991.0;;;pieri-costruzioni-srl_seac001892358-001
pizzini mario;construction_public_works;structural_work;;;7 via monte stivo | 38060 villa lagarina - italy;villa lagarina - italy;38060.0;italy;construction - finishings | structural work | finishing work;the company pizzini mario, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in villa lagarina, italy.;;;registered office;False;;;;pizzini-mario_seac009937284-001
impresa edile carastro di carastro nunzio;construction_public_works;structural_work;;;97 via cavour camillo benso | 10091 alpignano - italy;alpignano - italy;10091.0;italy;construction - finishings | structural work | finishing work;the company impresa edile carastro di carastro nunzio, founded in 2004, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in alpignano, italy.;11.0;50.0;registered office;False;2004.0;;;impresa-edile-carastro-di-carastro-nunzio_seac006806176-001
dedalo costruzioni s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;62 via 11 settembre 2001 | 41037 mirandola - italy;mirandola - italy;41037.0;italy;construction - finishings | structural work | finishing work;the company dedalo costruzioni s.r.l., is a manufacturer/ producer, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in mirandola, italy.;11.0;50.0;registered office;False;;;;dedalo-costruzioni-srl_seac005309417-001
gurrieri carmelo & c s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;46 via criscione lupis | 97100 ragusa - italy;ragusa - italy;97100.0;italy;construction - finishings | structural work | finishing work;the company gurrieri carmelo & c s.r.l., is a manufacturer/ producer, founded in 1977, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in ragusa, italy.;11.0;50.0;registered office;False;1977.0;;;gurrieri-carmelo-c-srl_seac005616420-001
bochicchio giovanni;construction_public_works;structural_work;;;85 via del gallitello | 85100 potenza - italy;potenza - italy;85100.0;italy;construction - finishings | structural work | finishing work;the company bochicchio giovanni, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in potenza, italy.;;;registered office;False;;;;bochicchio-giovanni_seac005559938-001
cimini nello;construction_public_works;structural_work;;;61 via puccini | 62018 potenza picena - italy;potenza picena - italy;62018.0;italy;construction - finishings | structural work | finishing work;the company cimini nello, founded in 1968, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in potenza picena, italy.;11.0;50.0;registered office;False;1968.0;;;cimini-nello_seac000004307-001
bernard bau s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;zona artigiana doladizza | 39040 montagna (bz) - italy;montagna (bz) - italy;39040.0;italy;finishing work | structural work;the company bernard bau s.r.l., is a manufacturer/ producer, which operates in the finishing work industry. it also operates in the structural work industries. it is based in montagna (bz), italy.;51.0;100.0;;False;;http://www.bernard-bau.com;;bernard-bau-srl_ita060271-00101
europittura di petito armando;construction_public_works;structural_work;;;27 via moro aldo | 71029 troia - italy;troia - italy;71029.0;italy;construction - finishings | structural work | finishing work;the company europittura di petito armando, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in troia, italy.;11.0;50.0;;False;;;;europittura-di-petito-armando_seac006213110-001
gruppo de rosa immobiliare s.r.l.;construction_public_works;structural_work;;;57 via rosselli fratelli | 80019 qualiano - italy;qualiano - italy;80019.0;italy;shop fittings | furniture for business | structural work;the company gruppo de rosa immobiliare s.r.l., which operates in the shop fittings industry. it also operates in the furniture for business, and structural work industries. it is based in qualiano, italy.;1.0;10.0;registered office;False;;;;gruppo-de-rosa-immobiliare-srl_seac005842105-001
vercelli stefano;construction_public_works;structural_work;;service provider;15 via valleggia | 14040 castelnuovo calcea - italy;castelnuovo calcea - italy;14040.0;italy;construction - finishings | structural work | finishing work;the company vercelli stefano, is a service provider, founded in 2001, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in castelnuovo calcea, italy.;11.0;50.0;registered office;False;2001.0;;;vercelli-stefano_seac005833127-001
edil-genga;construction_public_works;structural_work;;manufacturer/ producer;61 via del corso | 60013 corinaldo - italy;corinaldo - italy;60013.0;italy;construction - finishings | structural work | finishing work;the company edil-genga, is a manufacturer/ producer, founded in 1980, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in corinaldo, italy.;11.0;50.0;registered office;False;1980.0;;;edilgenga_seac000166085-001
napoli project s.r.l.;construction_public_works;structural_work;;manufacturer/ producer;73 via cimitero | 80031 brusciano - italy;brusciano - italy;80031.0;italy;construction - finishings | structural work | finishing work;the company napoli project s.r.l., is a manufacturer/ producer, founded in 2007, which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in brusciano, italy.;1.0;10.0;registered office;False;2007.0;;;napoli-project-srl_seac005504198-001
edilbalossi s.r.l.;construction_public_works;structural_work;;;18 via caduti lecchesi a fossoli | 23900 lecco - italy;lecco - italy;23900.0;italy;construction - finishings | structural work | finishing work;the company edilbalossi s.r.l., which operates in the construction - finishings industry. it also operates in the structural work, and finishing work industries. it is based in lecco, italy.;11.0;50.0;registered office;False;;http://www.edilbalossi.it;;edilbalossi-srl_seac005053145-001
