company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
gienne s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;turati filippo | 76014 spinazzola - italy;spinazzola - italy;76014;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company gienne s.r.l., is a wholesaler, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in spinazzola, italy.;;;registered office;False;;;;gienne-srl_seac002071616-001
pinna s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;distributor;industriale | 07026 olbia - italy;olbia - italy;7026;italy;plumbing fixtures and accessories | electricity - production and distribution | raw materials for construction and public works;the company pinna s.r.l., is a distributor, founded in 1985, which operates in the plumbing fixtures and accessories industry. it also operates in the electricity - production and distribution, and raw materials for construction and public works industries. it is based in olbia, italy.;;;registered office;False;1985.0;http://www.pinnaidrotermica.it;;pinna-srl_seac000292903-001
il giglio s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;103 via roma | 42035 castelnovo ne' monti - italy;castelnovo ne' monti - italy;42035;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company il giglio s.r.l., is a manufacturer/ producer, founded in 1996, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in castelnovo ne' monti, italy.;;;;False;1996.0;;;il-giglio-srl_seac002064725-001
f.i.r. di barcarolo mario ( s.n.c. );construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;5 via grande | 10015 ivrea - italy;ivrea - italy;10015;italy;plumbing fixtures and accessories | kitchens - furnishing | bathrooms - furniture and fittings;the company f.i.r. di barcarolo mario ( s.n.c. ), is a wholesaler, founded in 1983, which operates in the plumbing fixtures and accessories industry. it also operates in the kitchens - furnishing, and bathrooms - furniture and fittings industries. it is based in ivrea, italy.;;;registered office;False;1983.0;;;fir-di-barcarolo-mario-snc-_seac000581366-001
fim s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;138 via udine | 59013 montemurlo - italy;montemurlo - italy;59013;italy;plumbing fixtures and accessories | heating, industrial - installations and equipment | heating, domestic - installations and equipment;the company fim s.r.l., is a wholesaler, founded in 1974, which operates in the plumbing fixtures and accessories industry. it also operates in the heating, industrial - installations and equipment, and heating, domestic - installations and equipment industries. it is based in montemurlo, italy.;;;registered office;False;1974.0;http://www.paginebianche.it/fimfratellitissi-montemurlo;;fim-srl_seac000057634-001
med com s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;;66 via mancari nino | 98071 capo d'orlando - italy;capo d'orlando - italy;98071;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company med com s.r.l., which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in capo d'orlando, italy.;;;;False;;;;med-com-srl_seac005789096-001
new mondo termico s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;carletti francesco | 00154 roma - italy;roma - italy;154;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company new mondo termico s.r.l., is a wholesaler, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in roma, italy.;;;;False;;;;new-mondo-termico-srl_seac001013251-001
geo rappresentanze s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;;localita' prataroni | 01033 civita castellana - italy;civita castellana - italy;1033;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company geo rappresentanze s.r.l., founded in 2006, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in civita castellana, italy.;;;;False;2006.0;;;geo-rappresentanze-srl_seac005048172-001
i.l.c.a. s.p.a.;construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;localita' pian delle colonnette | 01034 fabrica di roma - italy;fabrica di roma - italy;1034;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company i.l.c.a. s.p.a., is a manufacturer/ producer, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in fabrica di roma, italy.;;;registered office;False;;;;ilca-spa_seac001259577-001
aquasystem s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;subcontractor;50/a via camazzole | 35010 carmignano di brenta - italy;carmignano di brenta - italy;35010;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company aquasystem s.r.l., is a subcontractor, founded in 1995, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in carmignano di brenta, italy.;;;;False;1995.0;;;aquasystem-srl_seac000736094-001
idraulica fontanabuona s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;;2 via lagomarsino | 16024 lumarzo - italy;lumarzo - italy;16024;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company idraulica fontanabuona s.r.l., founded in 1987, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in lumarzo, italy.;;;registered office;False;1987.0;;;idraulica-fontanabuona-srl_seac000048216-001
ceram.lab. s.n.c. di biondi marco e gabrielli cristian;construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;via terni | 01033 civita castellana - italy;civita castellana - italy;1033;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company ceram.lab. s.n.c. di biondi marco e gabrielli cristian, is a manufacturer/ producer, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in civita castellana, italy.;11.0;50.0;registered office;False;;;;ceramlab-snc-di-biondi-marco-e-gabrielli-cristian_seac005228723-001
glasstime s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;8 via lazio | 61122 pesaro - italy;pesaro - italy;61122;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company glasstime s.r.l., is a manufacturer/ producer, founded in 2007, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in pesaro, italy.;;;registered office;False;2007.0;http://www.glasstime.it;;glasstime-srl_seac003605413-001
arbuatti renato;construction_public_works;plumbing_fixtures_and_accessories;;subcontractor;9 via giovanni xxiii | 62100 macerata - italy;macerata - italy;62100;italy;plumbing fixtures and accessories | medicine and surgery - apparatus and equipment | orthopaedics and physiotherapy - apparatus, instruments and equipment;the company arbuatti renato, is a subcontractor, founded in 1998, which operates in the plumbing fixtures and accessories industry. it also operates in the medicine and surgery - apparatus and equipment, and orthopaedics and physiotherapy - apparatus, instruments and equipment industries. it is based in macerata, italy.;;;registered office;False;1998.0;;;arbuatti-renato_seac000367392-001
sciri design s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;;15/i via buozzi bruno | 23900 lecco - italy;lecco - italy;23900;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company sciri design s.r.l., founded in 2005, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in lecco, italy.;;;registered office;False;2005.0;;;sciri-design-srl_seac006253128-001
viola teresa;construction_public_works;plumbing_fixtures_and_accessories;;;68 via nazionale 111 | 89013 gioia tauro - italy;gioia tauro - italy;89013;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company viola teresa, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in gioia tauro, italy.;;;;False;;;;viola-teresa_seac006862857-001
ramponi biagio s.a.s.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;16 via cattaneo carlo | 21013 gallarate - italy;gallarate - italy;21013;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company ramponi biagio s.a.s., is a wholesaler, founded in 1984, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in gallarate, italy.;11.0;50.0;registered office;False;1984.0;;;ramponi-biagio-sas_seac000417369-001
meridional distribuzioni s.a.s. di italia buccino;construction_public_works;plumbing_fixtures_and_accessories;;;7 via gianturco emanuele | 80142 napoli - italy;napoli - italy;80142;italy;locks, bolts and keys | safes and vaults | plumbing fixtures and accessories;the company meridional distribuzioni s.a.s. di italia buccino, founded in 2005, which operates in the locks, bolts and keys industry. it also operates in the safes and vaults, and plumbing fixtures and accessories industries. it is based in napoli, italy.;;;registered office;False;2005.0;http://www.meridionaldistribuzioni.it;;meridional-distribuzioni-sas-di-italia-buccino_seac003129498-001
quaglia secondo & c. s.n.c.;construction_public_works;plumbing_fixtures_and_accessories;;;60 corso rodilhan | 12043 canale - italy;canale - italy;12043;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company quaglia secondo & c. s.n.c., founded in 1975, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in canale, italy.;;;registered office;False;1975.0;;;quaglia-secondo-c-snc_seac001291976-001
laruffa s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;retailer;via catena | 89024 polistena - italy;polistena - italy;89024;italy;construction materials | bathrooms - furniture and fittings | plumbing fixtures and accessories;the company laruffa s.r.l., is a retailer, founded in 2001, which operates in the construction materials industry. it also operates in the bathrooms - furniture and fittings, and plumbing fixtures and accessories industries. it is based in polistena, italy.;;;;False;2001.0;;;laruffa-srl_seac000630169-001
arredabagno gobbi s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;retailer;10 via monte baldo | 38065 mori - italy;mori - italy;38065;italy;plumbing fixtures and accessories | bathrooms - furniture and fittings | bathroom accessories;the company arredabagno gobbi s.r.l., is a retailer, founded in 1978, which operates in the plumbing fixtures and accessories industry. it also operates in the bathrooms - furniture and fittings, and bathroom accessories industries. it is based in mori, italy.;11.0;50.0;registered office;False;1978.0;https://www.gobbisrl.com/;;arredabagno-gobbi-srl_seac000095593-001
boni & scarpellini s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;service provider;21 via metastasio | 56017 san giuliano terme - italy;san giuliano terme - italy;56017;italy;fire protection equipment | plumbing fixtures and accessories | heating and air conditioning - works;the company boni & scarpellini s.r.l., is a service provider, founded in 1955, which operates in the fire protection equipment industry. it also operates in the plumbing fixtures and accessories, and heating and air conditioning - works industries. it is based in san giuliano terme, italy.;11.0;50.0;registered office;False;1955.0;;;boni-scarpellini-srl_seac000043164-001
arcobaleno;construction_public_works;plumbing_fixtures_and_accessories;;service provider;1/a via negrini a. | 48123 ravenna - italy;ravenna - italy;48123;italy;parquet floors | bathrooms - furniture and fittings | plumbing fixtures and accessories;the company arcobaleno, is a service provider, founded in 1998, which operates in the parquet floors industry. it also operates in the bathrooms - furniture and fittings, and plumbing fixtures and accessories industries. it is based in ravenna, italy.;11.0;50.0;registered office;False;1998.0;;;arcobaleno_seac000759217-001
sudati s.n.c.;construction_public_works;plumbing_fixtures_and_accessories;;;23 via marconi guglielmo | 24040 misano di gera d'adda - italy;misano di gera d'adda - italy;24040;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company sudati s.n.c., founded in 1984, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in misano di gera d'adda, italy.;1.0;10.0;registered office;False;1984.0;;;sudati-snc_seac001985694-001
termosanitaria kds di savoia sergio;construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;9 via catullo | 37012 bussolengo - italy;bussolengo - italy;37012;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company termosanitaria kds di savoia sergio, is a manufacturer/ producer, founded in 1999, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in bussolengo, italy.;11.0;50.0;registered office;False;1999.0;;;termosanitaria-kds-di-savoia-sergio_seac002707192-001
edil habitat s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;via manzoni alessandro | 70022 altamura - italy;altamura - italy;70022;italy;plumbing fixtures and accessories | bathrooms - furniture and fittings | bathroom accessories;the company edil habitat s.r.l., is a wholesaler, founded in 1995, which operates in the plumbing fixtures and accessories industry. it also operates in the bathrooms - furniture and fittings, and bathroom accessories industries. it is based in altamura, italy.;11.0;50.0;registered office;False;1995.0;;;edil-habitat-srl_seac000952720-001
l'edilizia di serra vincenzo e fratello s.n.c.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;229 via seude | 84069 roccadaspide - italy;roccadaspide - italy;84069;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company l'edilizia di serra vincenzo e fratello s.n.c., is a wholesaler, founded in 1989, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in roccadaspide, italy.;1.0;10.0;registered office;False;1989.0;;;ledilizia-di-serra-vincenzo-e-fratello-snc_seac002579842-001
plados s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;3 via deledda | 62010 montecassiano - italy;montecassiano - italy;62010;italy;plumbing fixtures and accessories;the company plados s.r.l., is a manufacturer/ producer, founded in 1991, which operates in the plumbing fixtures and accessories industry. it is based in montecassiano, italy.;11.0;50.0;registered office;False;1991.0;http://www.plados.it;;plados-srl_seac000284708-001
mori s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;9 via caduti | 25065 lumezzane - italy;lumezzane - italy;25065;italy;bakery and confectionery industry - machinery and equipment | plumbing fixtures and accessories | containers, metal;the company mori s.r.l., is a manufacturer/ producer, founded in 1989, which operates in the bakery and confectionery industry - machinery and equipment industry. it also operates in the plumbing fixtures and accessories, and containers, metal industries. it is based in lumezzane, italy.;11.0;50.0;registered office;False;1989.0;http://www.morisrl.com;;mori-srl_seac000174619-001
solare di pagnotta giuseppe;construction_public_works;plumbing_fixtures_and_accessories;;service provider;stazione | 88068 soverato - italy;soverato - italy;88068;italy;electricity - production and distribution | energy sources, alternative - equipment and systems | plumbing fixtures and accessories;the company solare di pagnotta giuseppe, is a service provider, which operates in the electricity - production and distribution industry. it also operates in the energy sources, alternative - equipment and systems, and plumbing fixtures and accessories industries. it is based in soverato, italy.;;;registered office;False;;;;solare-di-pagnotta-giuseppe_seac000762014-001
fede ceramica s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;provinciale | 01030 castel sant'elia - italy;castel sant'elia - italy;1030;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company fede ceramica s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in castel sant'elia, italy.;;;;False;2004.0;;;fede-ceramica-srl_seac002163468-001
c.s.a.di cerri carla & c. ( s.n.c. );construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;localita' la chiusa | 01030 castel sant'elia - italy;castel sant'elia - italy;1030;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company c.s.a.di cerri carla & c. ( s.n.c. ), is a manufacturer/ producer, founded in 1984, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in castel sant'elia, italy.;;;registered office;False;1984.0;;;csadi-cerri-carla-c-snc-_seac001445973-001
giuseppe martufi sora s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;service provider;46 via lungoliri cavour | 03039 sora - italy;sora - italy;3039;italy;heating, industrial - installations and equipment | heating, domestic - installations and equipment | plumbing fixtures and accessories;the company giuseppe martufi sora s.r.l., is a service provider, which operates in the heating, industrial - installations and equipment industry. it also operates in the heating, domestic - installations and equipment, and plumbing fixtures and accessories industries. it is based in sora, italy.;;;registered office;False;;;;giuseppe-martufi-sora-srl_seac005051565-001
figli di colombo francesco s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;service provider;10 via dante alighieri | 21052 busto arsizio - italy;busto arsizio - italy;21052;italy;plumbing fixtures and accessories | heating and air conditioning - works | central heating systems;the company figli di colombo francesco s.r.l., is a service provider, founded in 1947, which operates in the plumbing fixtures and accessories industry. it also operates in the heating and air conditioning - works, and central heating systems industries. it is based in busto arsizio, italy.;11.0;50.0;registered office;False;1947.0;;;figli-di-colombo-francesco-srl_seac000043100-001
idroplast s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;44 via perugino | 27029 vigevano - italy;vigevano - italy;27029;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company idroplast s.r.l., is a wholesaler, founded in 2008, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in vigevano, italy.;;;registered office;False;2008.0;;;idroplast-srl_seac004840836-001
idrosanitaria di sgrigna carlo e c. s.n.c.;construction_public_works;plumbing_fixtures_and_accessories;;service provider;129 via i maggio | 05022 amelia - italy;amelia - italy;5022;italy;heating, industrial - installations and equipment | heating, domestic - installations and equipment | plumbing fixtures and accessories;the company idrosanitaria di sgrigna carlo e c. s.n.c., is a service provider, founded in 1987, which operates in the heating, industrial - installations and equipment industry. it also operates in the heating, domestic - installations and equipment, and plumbing fixtures and accessories industries. it is based in amelia, italy.;;;registered office;False;1987.0;;;idrosanitaria-di-sgrigna-carlo-e-c-snc_seac000124182-001
ghidini faustino bosco s.p.a.;construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;via ghidini faustino, 4 | 25050 rodengo saiano - italy;rodengo saiano - italy;25050;italy;plumbing fixtures and accessories | syphons;the company ghidini faustino bosco s.p.a., is a manufacturer/ producer, which operates in the plumbing fixtures and accessories industry. it also operates in the syphons industries. it is based in rodengo saiano, italy.;51.0;100.0;;False;;http://www.ghidini-sifoni.com;;ghidini-faustino-bosco-spa_00000003804153-141276001
climaservice s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;152 via roma | 31043 fontanelle - italy;fontanelle - italy;31043;italy;plumbing fixtures and accessories | electricity - production and distribution | heating, industrial - installations and equipment;the company climaservice s.r.l., is a wholesaler, founded in 1998, which operates in the plumbing fixtures and accessories industry. it also operates in the electricity - production and distribution, and heating, industrial - installations and equipment industries. it is based in fontanelle, italy.;11.0;50.0;registered office;False;1998.0;http://www.climaservice.tv;;climaservice-srl_seac000869970-001
kohler italia kitchen and bath s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;108 via roma | 20060 cassina de' pecchi - italy;cassina de' pecchi - italy;20060;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company kohler italia kitchen and bath s.r.l., is a wholesaler, founded in 2008, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in cassina de' pecchi, italy.;;;registered office;False;2008.0;;;kohler-italia-kitchen-and-bath-srl_seac002524802-001
chiecca (s.r.l.);construction_public_works;plumbing_fixtures_and_accessories;;;soncinese 498 | 24050 calcinate (bg) - italy;calcinate (bg) - italy;24050;italy;plumbing fixtures and accessories | toilet seats;the company chiecca (s.r.l.), which operates in the plumbing fixtures and accessories industry. it also operates in the toilet seats industries. it is based in calcinate (bg), italy.;;;;False;;;;chiecca-srl_ita026322-00101
termoidraulica s.i.pe s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;via brescia | 26010 offanengo - italy;offanengo - italy;26010;italy;plumbing fixtures and accessories | heating, industrial - installations and equipment | heating, domestic - installations and equipment;the company termoidraulica s.i.pe s.r.l., is a wholesaler, founded in 2004, which operates in the plumbing fixtures and accessories industry. it also operates in the heating, industrial - installations and equipment, and heating, domestic - installations and equipment industries. it is based in offanengo, italy.;11.0;50.0;registered office;False;2004.0;http://www.paginegialle.it/termoidraulica-sipe;;termoidraulica-sipe-srl_seac000360148-001
maglia domenico s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;contrada cubba | 95045 misterbianco - italy;misterbianco - italy;95045;italy;plumbing fixtures and accessories | pumps | heating, industrial - installations and equipment;the company maglia domenico s.r.l., is a wholesaler, founded in 1995, which operates in the plumbing fixtures and accessories industry. it also operates in the pumps, and heating, industrial - installations and equipment industries. it is based in misterbianco, italy.;;;registered office;False;1995.0;;;maglia-domenico-srl_seac000841460-001
bagno design s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;51/53 via einaudi | 35010 curtarolo - italy;curtarolo - italy;35010;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company bagno design s.r.l., is a wholesaler, founded in 1988, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in curtarolo, italy.;;;registered office;False;1988.0;;;bagno-design-srl_seac002383790-001
ydro rex s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;41/bis via mazzini | 13876 sandigliano - italy;sandigliano - italy;13876;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company ydro rex s.r.l., is a manufacturer/ producer, founded in 2002, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in sandigliano, italy.;11.0;50.0;;False;2002.0;;;ydro-rex-srl_seac002325373-001
c.m.i. di rocco stellato & c. s.a.s.;construction_public_works;plumbing_fixtures_and_accessories;;;14 via s. francesco | 24040 fornovo san giovanni - italy;fornovo san giovanni - italy;24040;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company c.m.i. di rocco stellato & c. s.a.s., founded in 1995, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in fornovo san giovanni, italy.;1.0;10.0;registered office;False;1995.0;;;cmi-di-rocco-stellato-c-sas_seac002526556-001
leonardi natalina e c. s.n.c.;construction_public_works;plumbing_fixtures_and_accessories;;retailer;69 via canino | 01017 tuscania - italy;tuscania - italy;1017;italy;construction materials | bathrooms - furniture and fittings | plumbing fixtures and accessories;the company leonardi natalina e c. s.n.c., is a retailer, founded in 1984, which operates in the construction materials industry. it also operates in the bathrooms - furniture and fittings, and plumbing fixtures and accessories industries. it is based in tuscania, italy.;;;;False;1984.0;;;leonardi-natalina-e-c-snc_seac000186355-001
commerciale idraulica s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;1 via della statistica | 36016 thiene - italy;thiene - italy;36016;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company commerciale idraulica s.r.l., is a wholesaler, founded in 1987, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in thiene, italy.;11.0;50.0;registered office;False;1987.0;;;commerciale-idraulica-srl_seac002242419-001
edil friuli s.p.a.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;35100 padova (pd) - italy;padova (pd) - italy;35100;italy;plumbing fixtures and accessories;the company edil friuli s.p.a., is a wholesaler, which operates in the plumbing fixtures and accessories industry. it is based in padova (pd), italy.;101.0;200.0;;False;;http://www.vir.it;;edil-friuli-spa_ita103855-00101
stp s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;retailer;19 via delle industrie | 06083 bastia umbra - italy;bastia umbra - italy;6083;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company stp s.r.l., is a retailer, founded in 2004, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in bastia umbra, italy.;11.0;50.0;registered office;False;2004.0;http://www.kaloa.it;;stp-srl_seac000790527-001
santini ceramiche;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;8 piazza dei termini gracchiani | 84035 polla - italy;polla - italy;84035;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company santini ceramiche, is a wholesaler, founded in 2002, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in polla, italy.;;;registered office;False;2002.0;;;santini-ceramiche_seac000920264-001
zolio tancredi e figli s.n.c.;construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;6 via merisi michelangelo | 24040 misano di gera d'adda - italy;misano di gera d'adda - italy;24040;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company zolio tancredi e figli s.n.c., is a manufacturer/ producer, founded in 1992, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in misano di gera d'adda, italy.;;;registered office;False;1992.0;;;zolio-tancredi-e-figli-snc_seac002409476-001
tremolada & c. (s.n.c.);construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;tonale | 20099 sesto san giovanni (mi) - italy;sesto san giovanni (mi) - italy;20099;italy;plumbing fixtures and accessories;the company tremolada & c. (s.n.c.), is a manufacturer/ producer, which operates in the plumbing fixtures and accessories industry. it is based in sesto san giovanni (mi), italy.;11.0;50.0;;False;;;;tremolada-c-snc_ita014993-00101
mt international group s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;;via marco polo | 64027 sant'omero - italy;sant'omero - italy;64027;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company mt international group s.r.l., which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in sant'omero, italy.;11.0;50.0;;False;;;;mt-international-group-srl_seac006909386-001
pitton cavalieri s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;35 via bottazzi | 73039 tricase - italy;tricase - italy;73039;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company pitton cavalieri s.r.l., is a wholesaler, founded in 1950, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in tricase, italy.;11.0;50.0;registered office;False;1950.0;;;pitton-cavalieri-srl_seac000595755-001
s.i.e.m. s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;wholesaler;via pescole | 83036 mirabella eclano - italy;mirabella eclano - italy;83036;italy;construction materials | bathrooms - furniture and fittings | plumbing fixtures and accessories;the company s.i.e.m. s.r.l., is a wholesaler, founded in 1962, which operates in the construction materials industry. it also operates in the bathrooms - furniture and fittings, and plumbing fixtures and accessories industries. it is based in mirabella eclano, italy.;;;registered office;False;1962.0;https://www.siemceramichearredobagno.it/;;siem-srl_seac000014377-001
iemmeci srl;construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;civita castellana | 01030 castel sant'elia (vt) - italy;castel sant'elia (vt) - italy;1030;italy;plumbing fixtures and accessories;the company iemmeci srl, is a manufacturer/ producer, which operates in the plumbing fixtures and accessories industry. it is based in castel sant'elia (vt), italy.;11.0;50.0;;False;;;;iemmeci-srl_ita015825-00101
ceramica cielo s.p.a.;construction_public_works;plumbing_fixtures_and_accessories;;;km. 9.900 via falerina | 01034 fabrica di roma - italy;fabrica di roma - italy;1034;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company ceramica cielo s.p.a., founded in 2000, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in fabrica di roma, italy.;;;;False;2000.0;http://www.ceramicacielo.it;;ceramica-cielo-spa_seac004716880-001
hidrodiba s.r.l.;construction_public_works;plumbing_fixtures_and_accessories;;manufacturer/ producer;24 contrada severini | 66030 treglio - italy;treglio - italy;66030;italy;plumbing fixtures and accessories | showers, prefabricated | shower trays;the company hidrodiba s.r.l., is a manufacturer/ producer, which operates in the plumbing fixtures and accessories industry. it also operates in the showers, prefabricated, and shower trays industries. it is based in treglio, italy.;;;registered office;False;;;;hidrodiba-srl_seac005070092-001
alex giurato di regano vincenza;construction_public_works;plumbing_fixtures_and_accessories;;;vela vincenzo | 20133 milano - italy;milano - italy;20133;italy;bathrooms - furniture and fittings | plumbing fixtures and accessories | cleaning services;the company alex giurato di regano vincenza, which operates in the bathrooms - furniture and fittings industry. it also operates in the plumbing fixtures and accessories, and cleaning services industries. it is based in milano, italy.;;;registered office;False;;;;alex-giurato-di-regano-vincenza_seac001105413-001
