company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
aziende agricole zanini stefano;agriculture_livestock;poultry_rabbits_and_game_farming;;;3 via ca' fattori | 46040 solferino - italy;solferino - italy;46040;italy;poultry, rabbits and game - farming;the company aziende agricole zanini stefano, founded in 1998, which operates in the poultry, rabbits and game - farming industry. it is based in solferino, italy.;11.0;50.0;;False;1998.0;;;aziende-agricole-zanini-stefano_seac002849436-001
lauro alba;agriculture_livestock;poultry_rabbits_and_game_farming;;;strada statale 609 carpinetana | 04010 maenza - italy;maenza - italy;4010;italy;poultry, rabbits and game - farming;the company lauro alba, which operates in the poultry, rabbits and game - farming industry. it is based in maenza, italy.;;;;False;;;;lauro-alba_seac004228367-001
tranzillo pasquale;agriculture_livestock;poultry_rabbits_and_game_farming;;wholesaler;6 via barbuti | 84084 fisciano - italy;fisciano - italy;84084;italy;poultry, rabbits and game - farming;the company tranzillo pasquale, is a wholesaler, founded in 1987, which operates in the poultry, rabbits and game - farming industry. it is based in fisciano, italy.;;;registered office;False;1987.0;;;tranzillo-pasquale_seac006167069-001
giaccardi mario;agriculture_livestock;poultry_rabbits_and_game_farming;;;croce | 12040 sant'albano stura - italy;sant'albano stura - italy;12040;italy;poultry, rabbits and game - farming | poultry;the company giaccardi mario, which operates in the poultry, rabbits and game - farming industry. it also operates in the poultry industries. it is based in sant'albano stura, italy.;;;registered office;False;;;;giaccardi-mario_seac002396463-001
azienda agricola contessi;agriculture_livestock;poultry_rabbits_and_game_farming;;;6 via volta a. | 25050 pian camuno - italy;pian camuno - italy;25050;italy;poultry, rabbits and game - farming | galliforms | chicken;the company azienda agricola contessi, founded in 2003, which operates in the poultry, rabbits and game - farming industry. it also operates in the galliforms, and chicken industries. it is based in pian camuno, italy.;;;registered office;False;2003.0;;;azienda-agricola-contessi_seac002563135-001
copra;agriculture_livestock;poultry_rabbits_and_game_farming;;manufacturer/ producer;75 via cavecchia | 47521 cesena - italy;cesena - italy;47521;italy;poultry, rabbits and game - farming | eggs | dried and liquid egg yolks;the company copra, is a manufacturer/ producer, founded in 1986, which operates in the poultry, rabbits and game - farming industry. it also operates in the eggs, and dried and liquid egg yolks industries. it is based in cesena, italy.;51.0;100.0;registered office;False;1986.0;;;copra_seac000531100-001
allevamento e fattoria casetta rossa soc agricola s.r.l.;agriculture_livestock;poultry_rabbits_and_game_farming;;manufacturer/ producer;12 via venafrana | 81050 presenzano - italy;presenzano - italy;81050;italy;poultry, rabbits and game - farming | poultry;the company allevamento e fattoria casetta rossa soc agricola s.r.l., is a manufacturer/ producer, founded in 2005, which operates in the poultry, rabbits and game - farming industry. it also operates in the poultry industries. it is based in presenzano, italy.;11.0;50.0;registered office;False;2005.0;;;allevamento-e-fattoria-casetta-rossa-soc-agricola-srl_seac002766691-001
cicheri massimo;agriculture_livestock;poultry_rabbits_and_game_farming;;;62/1 via fermo sisto zerbato | 37039 tregnago - italy;tregnago - italy;37039;italy;poultry, rabbits and game - farming;the company cicheri massimo, founded in 1994, which operates in the poultry, rabbits and game - farming industry. it is based in tregnago, italy.;;;;False;1994.0;;;cicheri-massimo_seac007453868-001
f.lli fioroni soc. sempl.;agriculture_livestock;poultry_rabbits_and_game_farming;;;19 via meldola fratta | 47014 meldola - italy;meldola - italy;47014;italy;poultry, rabbits and game - farming | birds;the company f.lli fioroni soc. sempl., founded in 2000, which operates in the poultry, rabbits and game - farming industry. it also operates in the birds industries. it is based in meldola, italy.;11.0;50.0;registered office;False;2000.0;;;flli-fioroni-soc-sempl_seac002760169-001
fieni massimo;agriculture_livestock;poultry_rabbits_and_game_farming;;;121 via cantello | 21051 arcisate - italy;arcisate - italy;21051;italy;poultry, rabbits and game - farming;the company fieni massimo, founded in 2003, which operates in the poultry, rabbits and game - farming industry. it is based in arcisate, italy.;;;registered office;False;2003.0;;;fieni-massimo_seac007436630-001
soc. agricola avicola delle dolomiti s.s.;agriculture_livestock;poultry_rabbits_and_game_farming;;;10 localita' fornaci | 32035 santa giustina - italy;santa giustina - italy;32035;italy;poultry, rabbits and game - farming;the company soc. agricola avicola delle dolomiti s.s., which operates in the poultry, rabbits and game - farming industry. it is based in santa giustina, italy.;11.0;50.0;;False;;;;soc-agricola-avicola-delle-dolomiti-ss_seac010467889-001
maggini eugenio e nic;agriculture_livestock;poultry_rabbits_and_game_farming;;;2 strada della osciana | 25025 manerbio - italy;manerbio - italy;25025;italy;poultry, rabbits and game - farming;the company maggini eugenio e nic, founded in 1963, which operates in the poultry, rabbits and game - farming industry. it is based in manerbio, italy.;;;;False;1963.0;;;maggini-eugenio-e-nic_seac006990759-001
azienda agricola codigoro s.r.l.;agriculture_livestock;poultry_rabbits_and_game_farming;;;24/b via per ferrara | 44021 codigoro - italy;codigoro - italy;44021;italy;poultry, rabbits and game - farming;the company azienda agricola codigoro s.r.l., which operates in the poultry, rabbits and game - farming industry. it is based in codigoro, italy.;;;registered office;False;;;;azienda-agricola-codigoro-srl_seac005269642-001
societa' agricola san paolo s.r.l.;agriculture_livestock;poultry_rabbits_and_game_farming;;;viale farazzano | 47121 forli' - italy;forli' - italy;47121;italy;poultry, rabbits and game - farming;the company societa' agricola san paolo s.r.l., founded in 2008, which operates in the poultry, rabbits and game - farming industry. it is based in forli', italy.;;;;False;2008.0;;;societa-agricola-san-paolo-srl_seac007517919-001
r.c.a. s.r.l.;agriculture_livestock;poultry_rabbits_and_game_farming;;;7 via tirelli emore | 42124 reggio nell'emilia - italy;reggio nell'emilia - italy;42124;italy;poultry, rabbits and game - farming | cheese | meats, cooked and cured;the company r.c.a. s.r.l., founded in 2002, which operates in the poultry, rabbits and game - farming industry. it also operates in the cheese, and meats, cooked and cured industries. it is based in reggio nell'emilia, italy.;;;registered office;False;2002.0;http://www.rcacarni.it;;rca-srl_seac000590948-001
societa' agricola casetta di guglielmini illario e matteo s.s.;agriculture_livestock;poultry_rabbits_and_game_farming;;;7 contrada paravanto | 37028 rovere' veronese - italy;rovere' veronese - italy;37028;italy;poultry, rabbits and game - farming;the company societa' agricola casetta di guglielmini illario e matteo s.s., which operates in the poultry, rabbits and game - farming industry. it is based in rovere' veronese, italy.;;;;False;;;;societa-agricola-casetta-di-guglielmini-illario-e-matteo-ss_seac009241128-001
dalle pezze luigi;agriculture_livestock;poultry_rabbits_and_game_farming;;;14 via chiesuola | 37023 grezzana - italy;grezzana - italy;37023;italy;poultry, rabbits and game - farming;the company dalle pezze luigi, founded in 1973, which operates in the poultry, rabbits and game - farming industry. it is based in grezzana, italy.;;;registered office;False;1973.0;;;dalle-pezze-luigi_seac001320580-001
deposito sezionamento prodotti avicoli;agriculture_livestock;poultry_rabbits_and_game_farming;;wholesaler;30 via fermi enrico | 80013 casalnuovo di napoli - italy;casalnuovo di napoli - italy;80013;italy;poultry, rabbits and game - farming | galliforms | chicken;the company deposito sezionamento prodotti avicoli, is a wholesaler, which operates in the poultry, rabbits and game - farming industry. it also operates in the galliforms, and chicken industries. it is based in casalnuovo di napoli, italy.;;;registered office;False;;;;deposito-sezionamento-prodotti-avicoli_seac004958232-001
az.agr. alberti tamara di mariani wilson;agriculture_livestock;poultry_rabbits_and_game_farming;;;29 localita' giarola | 42032 ventasso - italy;ventasso - italy;42032;italy;poultry, rabbits and game - farming;the company az.agr. alberti tamara di mariani wilson, founded in 2006, which operates in the poultry, rabbits and game - farming industry. it is based in ventasso, italy.;11.0;50.0;;False;2006.0;;;azagr-alberti-tamara-di-mariani-wilson_seac002412271-001
avicola pontogliese di gozzini luigi & c. (s.n.c.);agriculture_livestock;poultry_rabbits_and_game_farming;;;27 via monte adamello | 25037 pontoglio - italy;pontoglio - italy;25037;italy;poultry, rabbits and game - farming;the company avicola pontogliese di gozzini luigi & c. (s.n.c.), which operates in the poultry, rabbits and game - farming industry. it is based in pontoglio, italy.;;;;False;;;;avicola-pontogliese-di-gozzini-luigi-c-snc_seac002236990-001
cz societa' agricola s.r.l.;agriculture_livestock;poultry_rabbits_and_game_farming;;;38 via cavour camillo benso | 27010 gerenzago - italy;gerenzago - italy;27010;italy;poultry, rabbits and game - farming | finished poultry products | poultry;the company cz societa' agricola s.r.l., which operates in the poultry, rabbits and game - farming industry. it also operates in the finished poultry products, and poultry industries. it is based in gerenzago, italy.;;;registered office;False;;;;cz-societa-agricola-srl_seac006716119-001
cisam - societa' agricola e zootecnica a r.l.;agriculture_livestock;poultry_rabbits_and_game_farming;;;via casilina | 81049 mignano monte lungo - italy;mignano monte lungo - italy;81049;italy;poultry, rabbits and game - farming;the company cisam - societa' agricola e zootecnica a r.l., founded in 1977, which operates in the poultry, rabbits and game - farming industry. it is based in mignano monte lungo, italy.;11.0;50.0;registered office;False;1977.0;;;cisam-societa-agricola-e-zootecnica-a-rl_seac006875503-001
azienda agricola dal verme camillo e filippo;agriculture_livestock;poultry_rabbits_and_game_farming;;service provider;39 via torre degli alberi | 27061 colli verdi - italy;colli verdi - italy;27061;italy;poultry, rabbits and game - farming | poultry;the company azienda agricola dal verme camillo e filippo, is a service provider, founded in 1996, which operates in the poultry, rabbits and game - farming industry. it also operates in the poultry industries. it is based in colli verdi, italy.;11.0;50.0;;False;1996.0;;;azienda-agricola-dal-verme-camillo-e-filippo_seac001575571-001
poli s.n.c.;agriculture_livestock;poultry_rabbits_and_game_farming;;;via nazionale | 55025 coreglia antelminelli - italy;coreglia antelminelli - italy;55025;italy;poultry, rabbits and game - farming | galliforms | chicken;the company poli s.n.c., founded in 1994, which operates in the poultry, rabbits and game - farming industry. it also operates in the galliforms, and chicken industries. it is based in coreglia antelminelli, italy.;;;registered office;False;1994.0;;;poli-snc_seac002001841-001
avicola ottolino di ottolino francesco e c. s.n.c.;agriculture_livestock;poultry_rabbits_and_game_farming;;;70100 bari - italy;bari - italy;70100;italy;poultry, rabbits and game - farming | poultry;the company avicola ottolino di ottolino francesco e c. s.n.c., founded in 1991, which operates in the poultry, rabbits and game - farming industry. it also operates in the poultry industries. it is based in bari, italy.;11.0;50.0;registered office;False;1991.0;;;avicola-ottolino-di-ottolino-francesco-e-c-snc_seac003012456-001
rossi mauro s.r.l.;agriculture_livestock;poultry_rabbits_and_game_farming;;wholesaler;localita' monte | 53011 castellina in chianti - italy;castellina in chianti - italy;53011;italy;poultry, rabbits and game - farming | galliforms | chicken;the company rossi mauro s.r.l., is a wholesaler, founded in 1999, which operates in the poultry, rabbits and game - farming industry. it also operates in the galliforms, and chicken industries. it is based in castellina in chianti, italy.;11.0;50.0;registered office;False;1999.0;;;rossi-mauro-srl_seac001640761-001
pretto mariano;agriculture_livestock;poultry_rabbits_and_game_farming;;manufacturer/ producer;2270 via toledo | 37040 zimella - italy;zimella - italy;37040;italy;poultry, rabbits and game - farming;the company pretto mariano, is a manufacturer/ producer, founded in 1990, which operates in the poultry, rabbits and game - farming industry. it is based in zimella, italy.;1.0;10.0;registered office;False;1990.0;;;pretto-mariano_seac005334333-001
azienda agricola vittorio e davide pomario s.s.;agriculture_livestock;poultry_rabbits_and_game_farming;;;km. 1.500 via s. severo | 71121 foggia - italy;foggia - italy;71121;italy;poultry, rabbits and game - farming;the company azienda agricola vittorio e davide pomario s.s., which operates in the poultry, rabbits and game - farming industry. it is based in foggia, italy.;1.0;10.0;;False;;;;azienda-agricola-vittorio-e-davide-pomario-ss_seac007351033-001
aviagen italia s.r.l.;agriculture_livestock;poultry_rabbits_and_game_farming;;wholesaler;27 via d'acquisto salvo | 14023 cocconato - italy;cocconato - italy;14023;italy;poultry, rabbits and game - farming | galliforms | chicken;the company aviagen italia s.r.l., is a wholesaler, founded in 2007, which operates in the poultry, rabbits and game - farming industry. it also operates in the galliforms, and chicken industries. it is based in cocconato, italy.;11.0;50.0;registered office;False;2007.0;http://www.aviagen.com;;aviagen-italia-srl_seac004642809-001
zanin lucio;agriculture_livestock;poultry_rabbits_and_game_farming;;subcontractor;confine | 35040 granze - italy;granze - italy;35040;italy;poultry, rabbits and game - farming | poultry;the company zanin lucio, is a subcontractor, which operates in the poultry, rabbits and game - farming industry. it also operates in the poultry industries. it is based in granze, italy.;;;registered office;False;;;;zanin-lucio_seac002915454-001
locci f.lli;agriculture_livestock;poultry_rabbits_and_game_farming;;manufacturer/ producer;95 via dalmazia | 09013 carbonia - italy;carbonia - italy;9013;italy;poultry, rabbits and game - farming | poultry | eggs;the company locci f.lli, is a manufacturer/ producer, founded in 2000, which operates in the poultry, rabbits and game - farming industry. it also operates in the poultry, and eggs industries. it is based in carbonia, italy.;1.0;10.0;registered office;False;2000.0;;;locci-flli_seac002595385-001
certini pierluigi;agriculture_livestock;poultry_rabbits_and_game_farming;;;5 via vecchia consortile | 84100 salerno - italy;salerno - italy;84100;italy;poultry, rabbits and game - farming;the company certini pierluigi, founded in 1997, which operates in the poultry, rabbits and game - farming industry. it is based in salerno, italy.;1.0;10.0;;False;1997.0;;;certini-pierluigi_seac007352949-001
caporale andrea azienda avicola;agriculture_livestock;poultry_rabbits_and_game_farming;;;50 contrada rizzacorno | 66034 lanciano - italy;lanciano - italy;66034;italy;poultry, rabbits and game - farming;the company caporale andrea azienda avicola, which operates in the poultry, rabbits and game - farming industry. it is based in lanciano, italy.;1.0;10.0;registered office;False;;;;caporale-andrea-azienda-avicola_seac006194697-001
avicola montorfano ( s.r.l. );agriculture_livestock;poultry_rabbits_and_game_farming;;;22 vicolo rossini | 25046 cazzago san martino - italy;cazzago san martino - italy;25046;italy;poultry, rabbits and game - farming;the company avicola montorfano ( s.r.l. ), founded in 1976, which operates in the poultry, rabbits and game - farming industry. it is based in cazzago san martino, italy.;11.0;50.0;;False;1976.0;;;avicola-montorfano-srl-_seac004728850-001
federer ernst;agriculture_livestock;poultry_rabbits_and_game_farming;;;4 frazione aica di sopra | 39050 fie' allo sciliar - italy;fie' allo sciliar - italy;39050;italy;poultry, rabbits and game - farming;the company federer ernst, founded in 1996, which operates in the poultry, rabbits and game - farming industry. it is based in fie' allo sciliar, italy.;;;;False;1996.0;;;federer-ernst_seac009379216-001
regonaschi giovanni e figli s.s.;agriculture_livestock;poultry_rabbits_and_game_farming;;wholesaler;via per visano | 25010 isorella - italy;isorella - italy;25010;italy;poultry, rabbits and game - farming | poultry | poultry meat;the company regonaschi giovanni e figli s.s., is a wholesaler, founded in 2001, which operates in the poultry, rabbits and game - farming industry. it also operates in the poultry, and poultry meat industries. it is based in isorella, italy.;11.0;50.0;registered office;False;2001.0;;;regonaschi-giovanni-e-figli-ss_seac000655637-001
ponte pio srl;agriculture_livestock;poultry_rabbits_and_game_farming;;wholesaler;4 via baldeschi baleani | 60035 jesi - italy;jesi - italy;60035;italy;poultry, rabbits and game - farming | galliforms | chicken;the company ponte pio srl, is a wholesaler, founded in 2002, which operates in the poultry, rabbits and game - farming industry. it also operates in the galliforms, and chicken industries. it is based in jesi, italy.;11.0;50.0;registered office;False;2002.0;;;ponte-pio-srl_seac002341634-001
societa' avicola teramana s.r.l.;agriculture_livestock;poultry_rabbits_and_game_farming;;manufacturer/ producer;via montesanto | 64016 sant'egidio alla vibrata - italy;sant'egidio alla vibrata - italy;64016;italy;poultry, rabbits and game - farming | vegetables, edible roots and tubers | fruit;the company societa' avicola teramana s.r.l., is a manufacturer/ producer, founded in 1979, which operates in the poultry, rabbits and game - farming industry. it also operates in the vegetables, edible roots and tubers, and fruit industries. it is based in sant'egidio alla vibrata, italy.;11.0;50.0;;False;1979.0;;;societa-avicola-teramana-srl_seac001284579-001
avicola logozzo s.r.l.;agriculture_livestock;poultry_rabbits_and_game_farming;;;via leggio | 89046 marina di gioiosa ionica - italy;marina di gioiosa ionica - italy;89046;italy;poultry, rabbits and game - farming;the company avicola logozzo s.r.l., founded in 2007, which operates in the poultry, rabbits and game - farming industry. it is based in marina di gioiosa ionica, italy.;11.0;50.0;registered office;False;2007.0;;;avicola-logozzo-srl_seac004781253-001
fa.ma.ar.co. s.p.a.;agriculture_livestock;poultry_rabbits_and_game_farming;;manufacturer/ producer;48 via trinita' | 12041 bene vagienna - italy;bene vagienna - italy;12041;italy;poultry, rabbits and game - farming | feeds for animal farming | premix for livestock and poultry;the company fa.ma.ar.co. s.p.a., is a manufacturer/ producer, founded in 1964, which operates in the poultry, rabbits and game - farming industry. it also operates in the feeds for animal farming, and premix for livestock and poultry industries. it is based in bene vagienna, italy.;;;registered office;False;1964.0;;;famaarco-spa_seac001295937-001
azienda avicola del grosso & poeta;agriculture_livestock;poultry_rabbits_and_game_farming;;manufacturer/ producer;festola | 84062 olevano sul tusciano (sa) - italy;olevano sul tusciano (sa) - italy;84062;italy;poultry, rabbits and game - farming;the company azienda avicola del grosso & poeta, is a manufacturer/ producer, which operates in the poultry, rabbits and game - farming industry. it is based in olevano sul tusciano (sa), italy.;11.0;50.0;;False;;;;azienda-avicola-del-grosso-poeta_ita129476-00101
borgoglio s.r.l.;agriculture_livestock;poultry_rabbits_and_game_farming;;wholesaler;km. 19 strada statale 35 bis dei giovi | 15065 frugarolo - italy;frugarolo - italy;15065;italy;poultry, rabbits and game - farming | eggs | galliforms;the company borgoglio s.r.l., is a wholesaler, founded in 1967, which operates in the poultry, rabbits and game - farming industry. it also operates in the eggs, and galliforms industries. it is based in frugarolo, italy.;11.0;50.0;registered office;False;1967.0;http://www.borgoglioprodottiavicoli.it/;;borgoglio-srl_seac000039549-001
societa' agricola vignale;agriculture_livestock;poultry_rabbits_and_game_farming;;;strada terrabianca | 47025 mercato saraceno - italy;mercato saraceno - italy;47025;italy;poultry, rabbits and game - farming;the company societa' agricola vignale, which operates in the poultry, rabbits and game - farming industry. it is based in mercato saraceno, italy.;1.0;10.0;;False;;;;societa-agricola-vignale_seac009799803-001
avicola casaldunese di focareta michelina & c. s.n.c.;agriculture_livestock;poultry_rabbits_and_game_farming;;;contrada vaglie | 82027 casalduni - italy;casalduni - italy;82027;italy;poultry, rabbits and game - farming | fresh bird meat | eggs;the company avicola casaldunese di focareta michelina & c. s.n.c., founded in 1987, which operates in the poultry, rabbits and game - farming industry. it also operates in the fresh bird meat, and eggs industries. it is based in casalduni, italy.;11.0;50.0;;False;1987.0;;;avicola-casaldunese-di-focareta-michelina-c-snc_seac000197207-001
avicola fabbri ( s.n.c. );agriculture_livestock;poultry_rabbits_and_game_farming;;;44 via buggianese | 51019 ponte buggianese - italy;ponte buggianese - italy;51019;italy;poultry, rabbits and game - farming | finished poultry products | aviculture;the company avicola fabbri ( s.n.c. ), founded in 1983, which operates in the poultry, rabbits and game - farming industry. it also operates in the finished poultry products, and aviculture industries. it is based in ponte buggianese, italy.;11.0;50.0;registered office;False;1983.0;;;avicola-fabbri-snc-_seac000225067-001
mariotti graziano;agriculture_livestock;poultry_rabbits_and_game_farming;;manufacturer/ producer;11 via pian del colle | 60034 cupramontana - italy;cupramontana - italy;60034;italy;poultry, rabbits and game - farming | poultry;the company mariotti graziano, is a manufacturer/ producer, founded in 2004, which operates in the poultry, rabbits and game - farming industry. it also operates in the poultry industries. it is based in cupramontana, italy.;;;registered office;False;2004.0;;;mariotti-graziano_seac002396303-001
avicola malafronte s.a.s. di malafronte lucia;agriculture_livestock;poultry_rabbits_and_game_farming;;;52 via dei campi | 80054 gragnano - italy;gragnano - italy;80054;italy;poultry, rabbits and game - farming | poultry | feathered game;the company avicola malafronte s.a.s. di malafronte lucia, founded in 1993, which operates in the poultry, rabbits and game - farming industry. it also operates in the poultry, and feathered game industries. it is based in gragnano, italy.;11.0;50.0;registered office;False;1993.0;;;avicola-malafronte-sas-di-malafronte-lucia_seac002662329-001
a.i.a. agricola italiana alimentare s.p.a.;agriculture_livestock;poultry_rabbits_and_game_farming;;manufacturer/ producer;1 piazzale apollinare veronesi | 37036 san martino buon albergo - italy;san martino buon albergo - italy;37036;italy;poultry, rabbits and game - farming | feeds for animal farming | rubber products;the company a.i.a. agricola italiana alimentare s.p.a., is a manufacturer/ producer, founded in 1967, which operates in the poultry, rabbits and game - farming industry. it also operates in the feeds for animal farming, and rubber products industries. it is based in san martino buon albergo, italy.;501.0;inf;registered office;False;1967.0;http://www.aia-spa.it;;aia-agricola-italiana-alimentare-spa_seac000059002-001
portera e antoci;agriculture_livestock;poultry_rabbits_and_game_farming;;manufacturer/ producer;contrada cice' | 98073 mistretta - italy;mistretta - italy;98073;italy;poultry, rabbits and game - farming | poultry | eggs for consumption;the company portera e antoci, is a manufacturer/ producer, founded in 1978, which operates in the poultry, rabbits and game - farming industry. it also operates in the poultry, and eggs for consumption industries. it is based in mistretta, italy.;11.0;50.0;registered office;False;1978.0;;;portera-e-antoci_seac001387345-001
azienda avicola f.lli di raffaele s.r.l.;agriculture_livestock;poultry_rabbits_and_game_farming;;service provider;1 piazza i maggio | 80020 crispano - italy;crispano - italy;80020;italy;poultry, rabbits and game - farming | galliforms | chicken;the company azienda avicola f.lli di raffaele s.r.l., is a service provider, founded in 2001, which operates in the poultry, rabbits and game - farming industry. it also operates in the galliforms, and chicken industries. it is based in crispano, italy.;11.0;50.0;registered office;False;2001.0;;;azienda-avicola-flli-di-raffaele-srl_seac000931068-001
azienda agricola eredi di franco boggiani dott.ssa adriana boggiani;agriculture_livestock;poultry_rabbits_and_game_farming;;manufacturer/ producer;frazione stradella 4/a | 27025 gambolo' - italy;gambolo' - italy;27025;italy;poultry, rabbits and game - farming | feathered game;the company azienda agricola eredi di franco boggiani dott.ssa adriana boggiani, is a manufacturer/ producer, founded in 1995, which operates in the poultry, rabbits and game - farming industry. it also operates in the feathered game industries. it is based in gambolo', italy.;11.0;50.0;registered office;False;1995.0;;;azienda-agricola-eredi-di-franco-boggiani-dottssa-adriana-boggiani_seac002077711-001
fattoria settefonti soc. agricola;agriculture_livestock;poultry_rabbits_and_game_farming;;;17 localita' settefonti | 53037 san gimignano - italy;san gimignano - italy;53037;italy;poultry, rabbits and game - farming | poultry;the company fattoria settefonti soc. agricola, founded in 1980, which operates in the poultry, rabbits and game - farming industry. it also operates in the poultry industries. it is based in san gimignano, italy.;11.0;50.0;registered office;False;1980.0;;;fattoria-settefonti-soc-agricola_seac001601122-001
valle dei pini s.r.l.;agriculture_livestock;poultry_rabbits_and_game_farming;;;1 contrada pianecargine | 64032 atri - italy;atri - italy;64032;italy;poultry, rabbits and game - farming;the company valle dei pini s.r.l., founded in 1987, which operates in the poultry, rabbits and game - farming industry. it is based in atri, italy.;11.0;50.0;;False;1987.0;;;valle-dei-pini-srl_seac001494824-001
mixa s.r.l.;agriculture_livestock;poultry_rabbits_and_game_farming;;;via s. cassiano | 47121 forli' - italy;forli' - italy;47121;italy;poultry, rabbits and game - farming;the company mixa s.r.l., founded in 2001, which operates in the poultry, rabbits and game - farming industry. it is based in forli', italy.;;;;False;2001.0;;;mixa-srl_seac002305861-001
actis dato angelo;agriculture_livestock;poultry_rabbits_and_game_farming;;;11 via dante alighieri | 10014 caluso - italy;caluso - italy;10014;italy;poultry, rabbits and game - farming | poultry | feathered game;the company actis dato angelo, founded in 1980, which operates in the poultry, rabbits and game - farming industry. it also operates in the poultry, and feathered game industries. it is based in caluso, italy.;;;registered office;False;1980.0;;;actis-dato-angelo_seac003937007-001
baltieri mario;agriculture_livestock;poultry_rabbits_and_game_farming;;manufacturer/ producer;1 via brusamonte | 37030 san mauro di saline - italy;san mauro di saline - italy;37030;italy;poultry, rabbits and game - farming | poultry | eggs;the company baltieri mario, is a manufacturer/ producer, founded in 1978, which operates in the poultry, rabbits and game - farming industry. it also operates in the poultry, and eggs industries. it is based in san mauro di saline, italy.;;;registered office;False;1978.0;;;baltieri-mario_seac003774748-001
zulian bruno;agriculture_livestock;poultry_rabbits_and_game_farming;;wholesaler;8 via busa | 35016 piazzola sul brenta - italy;piazzola sul brenta - italy;35016;italy;poultry, rabbits and game - farming | poultry;the company zulian bruno, is a wholesaler, which operates in the poultry, rabbits and game - farming industry. it also operates in the poultry industries. it is based in piazzola sul brenta, italy.;;;registered office;False;;;;zulian-bruno_seac004609330-001
bartolotti otello;agriculture_livestock;poultry_rabbits_and_game_farming;;;31/a via valeria | 48011 alfonsine - italy;alfonsine - italy;48011;italy;poultry, rabbits and game - farming | poultry | feathered game;the company bartolotti otello, founded in 1987, which operates in the poultry, rabbits and game - farming industry. it also operates in the poultry, and feathered game industries. it is based in alfonsine, italy.;11.0;50.0;registered office;False;1987.0;;;bartolotti-otello_seac001682427-001
avisco s.p.a.;agriculture_livestock;poultry_rabbits_and_game_farming;;manufacturer/ producer;15 via puccini giacomo | 26027 rivolta d'adda - italy;rivolta d'adda - italy;26027;italy;poultry, rabbits and game - farming | galliforms | chicken;the company avisco s.p.a., is a manufacturer/ producer, founded in 1996, which operates in the poultry, rabbits and game - farming industry. it also operates in the galliforms, and chicken industries. it is based in rivolta d'adda, italy.;;;registered office;False;1996.0;http://www.avisco.it;;avisco-spa_seac003491671-001
tiso paolo;agriculture_livestock;poultry_rabbits_and_game_farming;;subcontractor;26 via belfiore | 37040 boschi sant'anna - italy;boschi sant'anna - italy;37040;italy;poultry, rabbits and game - farming | poultry;the company tiso paolo, is a subcontractor, founded in 1986, which operates in the poultry, rabbits and game - farming industry. it also operates in the poultry industries. it is based in boschi sant'anna, italy.;11.0;50.0;registered office;False;1986.0;;;tiso-paolo_seac004570596-001
della ripa michele;agriculture_livestock;poultry_rabbits_and_game_farming;;;5 contrada cantoni | 86017 sepino - italy;sepino - italy;86017;italy;poultry, rabbits and game - farming;the company della ripa michele, founded in 2001, which operates in the poultry, rabbits and game - farming industry. it is based in sepino, italy.;1.0;10.0;registered office;False;2001.0;;;della-ripa-michele_seac007244048-001
m.b. di berini giorgio & c. s.n.c.;agriculture_livestock;poultry_rabbits_and_game_farming;;;8 via lincio alberto | 28868 varzo - italy;varzo - italy;28868;italy;poultry, rabbits and game - farming | galliforms | chicken;the company m.b. di berini giorgio & c. s.n.c., founded in 1994, which operates in the poultry, rabbits and game - farming industry. it also operates in the galliforms, and chicken industries. it is based in varzo, italy.;;;;False;1994.0;;;mb-di-berini-giorgio-c-snc_seac009001274-001
mantero rosa;agriculture_livestock;poultry_rabbits_and_game_farming;;;283 via acquasanta | 16158 genova - italy;genova - italy;16158;italy;poultry, rabbits and game - farming;the company mantero rosa, founded in 1991, which operates in the poultry, rabbits and game - farming industry. it is based in genova, italy.;;;;False;1991.0;;;mantero-rosa_seac004633117-001
nigro salvatore e figli snc;agriculture_livestock;poultry_rabbits_and_game_farming;;;contrada nacalino | 97015 modica - italy;modica - italy;97015;italy;poultry, rabbits and game - farming | poultry;the company nigro salvatore e figli snc, founded in 1989, which operates in the poultry, rabbits and game - farming industry. it also operates in the poultry industries. it is based in modica, italy.;11.0;50.0;registered office;False;1989.0;;;nigro-salvatore-e-figli-snc_seac001564402-001
camicia giuseppe e figli s.s.;agriculture_livestock;poultry_rabbits_and_game_farming;;;87 via carpentino | 70022 altamura - italy;altamura - italy;70022;italy;poultry, rabbits and game - farming | galliforms | chicken;the company camicia giuseppe e figli s.s., founded in 2002, which operates in the poultry, rabbits and game - farming industry. it also operates in the galliforms, and chicken industries. it is based in altamura, italy.;;;registered office;False;2002.0;;;camicia-giuseppe-e-figli-ss_seac001013068-001
sperandio mario & di sarra alvaro s.r.l.;agriculture_livestock;poultry_rabbits_and_game_farming;;wholesaler;5 via della scienza | 00065 fiano romano - italy;fiano romano - italy;65;italy;poultry, rabbits and game - farming | galliforms | chicken;the company sperandio mario & di sarra alvaro s.r.l., is a wholesaler, founded in 1975, which operates in the poultry, rabbits and game - farming industry. it also operates in the galliforms, and chicken industries. it is based in fiano romano, italy.;;;registered office;False;1975.0;;;sperandio-mario-di-sarra-alvaro-srl_seac002866682-001
