company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
etigraph italia s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;13 via manzoni | 33083 chions - italy;chions - italy;33083.0;italy;labels - stationery | labels, clothing;the company etigraph italia s.r.l., is a manufacturer/ producer, founded in 1983, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in chions, italy.;51.0;100.0;registered office;False;1983.0;;;etigraph-italia-srl_seac000140301-001
formeidee s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;216 via corato | 76123 andria - italy;andria - italy;76123.0;italy;glues, adhesives and applicators | custom packaging | labels - stationery;the company formeidee s.r.l., is a manufacturer/ producer, founded in 1978, which operates in the glues, adhesives and applicators industry. it also operates in the custom packaging, and labels - stationery industries. it is based in andria, italy.;;;registered office;False;1978.0;http://www.etichettificiopugliese.com;;formeidee-srl_seac003233541-001
drorys sud s.p.a.;paper_cardboard;stationery;;manufacturer/ producer;localitã€ sperlonga | 84020 palomonte - italy;palomonte - italy;84020.0;italy;labels - stationery | labels, clothing;the company drorys sud s.p.a., is a manufacturer/ producer, founded in 1989, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in palomonte, italy.;;;registered office;False;1989.0;;;drorys-sud-spa_seac003199004-001
ccl label s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;2 via del commercio | 20863 concorezzo - italy;concorezzo - italy;20863.0;italy;labels - stationery | labels, clothing | packing labels;the company ccl label s.r.l., is a manufacturer/ producer, founded in 1989, which operates in the labels - stationery industry. it also operates in the labels, clothing, and packing labels industries. it is based in concorezzo, italy.;11.0;50.0;registered office;False;1989.0;http://www.ccllabel.com;;ccl-label-srl_seac000230990-001
altograf s.r.l.;paper_cardboard;stationery;;;zona industriale tronco a | 73042 casarano - italy;casarano - italy;73042.0;italy;labels - stationery | typographical printing | printing - flexography;the company altograf s.r.l., which operates in the labels - stationery industry. it also operates in the typographical printing, and printing - flexography industries. it is based in casarano, italy.;11.0;50.0;;False;;;;altograf-srl_seac006919374-001
perruccio s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;industriale | 73042 casarano - italy;casarano - italy;73042.0;italy;labels - stationery | labels, clothing | offset printing;the company perruccio s.r.l., is a manufacturer/ producer, which operates in the labels - stationery industry. it also operates in the labels, clothing, and offset printing industries. it is based in casarano, italy.;;;registered office;False;;;;perruccio-srl_seac005393543-001
bottega poligrafica s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;1 via verrotti | 65015 montesilvano - italy;montesilvano - italy;65015.0;italy;labels - stationery;the company bottega poligrafica s.r.l., is a manufacturer/ producer, founded in 1992, which operates in the labels - stationery industry. it is based in montesilvano, italy.;11.0;50.0;;False;1992.0;;;bottega-poligrafica-srl_seac000365515-001
sercornelli s.a.s. di barzaghi corrado e c.;paper_cardboard;stationery;;manufacturer/ producer;10 via iv novembre | 24042 capriate san gervasio - italy;capriate san gervasio - italy;24042.0;italy;labels - stationery | labels for clothing | office labels;the company sercornelli s.a.s. di barzaghi corrado e c., is a manufacturer/ producer, founded in 1993, which operates in the labels - stationery industry. it also operates in the labels for clothing, and office labels industries. it is based in capriate san gervasio, italy.;;;;False;1993.0;http://www.serigrafiacornelli.sitiwebs.com;;sercornelli-sas-di-barzaghi-corrado-e-c_seac005346236-001
etica group s.r.l.;paper_cardboard;stationery;;;1 viale del lavoro | 37069 villafranca di verona - italy;villafranca di verona - italy;37069.0;italy;labels - stationery | labels, clothing | silk-screen printing;the company etica group s.r.l., founded in 1990, which operates in the labels - stationery industry. it also operates in the labels, clothing, and silk-screen printing industries. it is based in villafranca di verona, italy.;11.0;50.0;registered office;False;1990.0;;;etica-group-srl_seac000459157-001
spedizioniamo di pop mariana;paper_cardboard;stationery;;service provider;piazza garibaldi, 1 | 88025 maida - italy;maida - italy;88025.0;italy;labels - stationery;the company spedizioniamo di pop mariana, is a service provider, which operates in the labels - stationery industry. it is based in maida, italy.;1.0;10.0;;False;;;;spedizioniamo-di-pop-mariana_00000004623276-431959001
italoffice;paper_cardboard;stationery;;;via giacomo puccini, 80 | 65121 pescara (pe) - italy;pescara (pe) - italy;65121.0;italy;office supplies | printer cartridges | office information technology | office equipment and stationery;the company italoffice, founded in 1977, which operates in the office supplies industry. it also operates in the printer cartridges, office information technology, and office equipment and stationery industries. it is based in pescara (pe), italy.;;;;False;1977.0;;;italoffice_ita318486-00101
print label system s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;strada vicinale z. i moscatello | 76012 canosa di puglia - italy;canosa di puglia - italy;76012.0;italy;glues, adhesives and applicators | labels - stationery | tapes, adhesive;the company print label system s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the glues, adhesives and applicators industry. it also operates in the labels - stationery, and tapes, adhesive industries. it is based in canosa di puglia, italy.;11.0;50.0;registered office;False;2001.0;http://www.printlabel.info/;;print-label-system-srl_seac000999075-001
sutermeister s.p.a.;paper_cardboard;stationery;;;12 via martiri della liberazione | 23875 osnago - italy;osnago - italy;23875.0;italy;labels - stationery | decalcomania | packing labels;the company sutermeister s.p.a., which operates in the labels - stationery industry. it also operates in the decalcomania, and packing labels industries. it is based in osnago, italy.;11.0;50.0;;False;;https://www.sutermeister.it/;;sutermeister-spa_seac005748929-001
etichettificio tesini ( s.n.c. );paper_cardboard;stationery;;manufacturer/ producer;23 via salgari emilio | 41123 modena - italy;modena - italy;41123.0;italy;labels - stationery | labels, clothing | packing labels;the company etichettificio tesini ( s.n.c. ), is a manufacturer/ producer, founded in 1988, which operates in the labels - stationery industry. it also operates in the labels, clothing, and packing labels industries. it is based in modena, italy.;11.0;50.0;registered office;False;1988.0;;;etichettificio-tesini-snc-_seac000536602-001
ilma s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;9 via santorelli | 10095 grugliasco - italy;grugliasco - italy;10095.0;italy;labels - stationery | labels, clothing | packing labels;the company ilma s.r.l., is a manufacturer/ producer, founded in 1960, which operates in the labels - stationery industry. it also operates in the labels, clothing, and packing labels industries. it is based in grugliasco, italy.;11.0;50.0;registered office;False;1960.0;http://www.ilmaetichette.it;;ilma-srl_seac001045678-001
etichettificio crennese s.n.c. di parravicini ezio e c.;paper_cardboard;stationery;;;10 via riva luigi | 21013 gallarate - italy;gallarate - italy;21013.0;italy;labels - stationery | labels, clothing | labels for clothing;the company etichettificio crennese s.n.c. di parravicini ezio e c., founded in 1992, which operates in the labels - stationery industry. it also operates in the labels, clothing, and labels for clothing industries. it is based in gallarate, italy.;;;registered office;False;1992.0;;;etichettificio-crennese-snc-di-parravicini-ezio-e-c_seac000625410-001
etichettificio tiesse di cavallari dugles e c. s.n.c.;paper_cardboard;stationery;;;24/b via giovanni xxiii | 41122 modena - italy;modena - italy;41122.0;italy;labels - stationery | labels, clothing | labels for clothing;the company etichettificio tiesse di cavallari dugles e c. s.n.c., founded in 1987, which operates in the labels - stationery industry. it also operates in the labels, clothing, and labels for clothing industries. it is based in modena, italy.;;;registered office;False;1987.0;http://www.tiesseetichette.it;;etichettificio-tiesse-di-cavallari-dugles-e-c-snc_seac000520138-001
etigraf di calvio cristina c s.n.c.;paper_cardboard;stationery;;manufacturer/ producer;14 via lanzo | 10044 pianezza - italy;pianezza - italy;10044.0;italy;labels - stationery | labels, clothing | packing labels;the company etigraf di calvio cristina c s.n.c., is a manufacturer/ producer, founded in 1982, which operates in the labels - stationery industry. it also operates in the labels, clothing, and packing labels industries. it is based in pianezza, italy.;;;registered office;False;1982.0;;;etigraf-di-calvio-cristina-c-snc_seac000944120-001
nastrificio resegone s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;19 via de gasperi alcide | 23861 cesana brianza - italy;cesana brianza - italy;23861.0;italy;trimmings, embroidery and tulle | labels, clothing | labels - stationery;the company nastrificio resegone s.r.l., is a manufacturer/ producer, founded in 1955, which operates in the trimmings, embroidery and tulle industry. it also operates in the labels, clothing, and labels - stationery industries. it is based in cesana brianza, italy.;11.0;50.0;;False;1955.0;http://www.nastrificioresegone.it;;nastrificio-resegone-srl_seac000968688-001
clodia print s.a.s. di perini angelo e alberto & c.;paper_cardboard;stationery;;manufacturer/ producer;38 via dell' artigianato | 45010 rosolina - italy;rosolina - italy;45010.0;italy;labels - stationery | labels for clothing | office labels;the company clodia print s.a.s. di perini angelo e alberto & c., is a manufacturer/ producer, founded in 2004, which operates in the labels - stationery industry. it also operates in the labels for clothing, and office labels industries. it is based in rosolina, italy.;11.0;50.0;registered office;False;2004.0;;;clodia-print-sas-di-perini-angelo-e-alberto-c_seac000756969-001
artex s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;7 via brianza | 41012 carpi - italy;carpi - italy;41012.0;italy;labels, clothing | labels - stationery;the company artex s.r.l., is a manufacturer/ producer, founded in 1989, which operates in the labels, clothing industry. it also operates in the labels - stationery industries. it is based in carpi, italy.;;;registered office;False;1989.0;;;artex-srl_seac000543084-001
etichettificio dany s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;24 via s. leo | 47838 riccione - italy;riccione - italy;47838.0;italy;glues, adhesives and applicators | labels - stationery | tapes, adhesive;the company etichettificio dany s.r.l., is a manufacturer/ producer, founded in 2005, which operates in the glues, adhesives and applicators industry. it also operates in the labels - stationery, and tapes, adhesive industries. it is based in riccione, italy.;11.0;50.0;registered office;False;2005.0;http://www.etichettificiodany.it;;etichettificio-dany-srl_seac000886368-001
alfa rotoli s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;7 via falcone giovanni | 62029 tolentino - italy;tolentino - italy;62029.0;italy;labels - stationery;the company alfa rotoli s.r.l., is a manufacturer/ producer, which operates in the labels - stationery industry. it is based in tolentino, italy.;;;registered office;False;;;;alfa-rotoli-srl_seac005344706-001
nuova linotipia carpense di carletto sa;paper_cardboard;stationery;;manufacturer/ producer;2/a via per asola | 25010 remedello - italy;remedello - italy;25010.0;italy;labels - stationery | labels, clothing;the company nuova linotipia carpense di carletto sa, is a manufacturer/ producer, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in remedello, italy.;;;registered office;False;;;;nuova-linotipia-carpense-di-carletto-sa_seac007133129-001
f.lli naldi di naldi fulvio & c. s.n.c.;paper_cardboard;stationery;;manufacturer/ producer;fabiana-trasserra | 40032 camugnano - italy;camugnano - italy;40032.0;italy;labels - stationery | labels, clothing;the company f.lli naldi di naldi fulvio & c. s.n.c., is a manufacturer/ producer, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in camugnano, italy.;;;registered office;False;;;;flli-naldi-di-naldi-fulvio-c-snc_seac005348352-001
autoadesivi cipriani di cipriani giuseppe e raffaele s.n.c.;paper_cardboard;stationery;;manufacturer/ producer;1 via rutigliano giuseppe | 70020 bitetto - italy;bitetto - italy;70020.0;italy;art and art galleries | labels - stationery | reels and spools for cables;the company autoadesivi cipriani di cipriani giuseppe e raffaele s.n.c., is a manufacturer/ producer, founded in 1998, which operates in the art and art galleries industry. it also operates in the labels - stationery, and reels and spools for cables industries. it is based in bitetto, italy.;1.0;10.0;registered office;False;1998.0;;;autoadesivi-cipriani-di-cipriani-giuseppe-e-raffaele-snc_seac000991981-001
filtes;paper_cardboard;stationery;;manufacturer/ producer;11 via frugoni innocenzo | 16121 genova - italy;genova - italy;16121.0;italy;threads and yarns | labels - stationery | wool - threads and yarns;the company filtes, is a manufacturer/ producer, founded in 1922, which operates in the threads and yarns industry. it also operates in the labels - stationery, and wool - threads and yarns industries. it is based in genova, italy.;11.0;50.0;registered office;False;1922.0;https://www.filatilanacashmere.com/;;filtes_seac000787415-001
unilabel s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;43 via pirandello luigi | 50053 empoli - italy;empoli - italy;50053.0;italy;labels - stationery | labels, clothing;the company unilabel s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in empoli, italy.;;;registered office;False;2000.0;http://www.unilabel.it;;unilabel-srl_seac001980659-001
frama etichette s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;8 via lago di lugano | 36015 schio - italy;schio - italy;36015.0;italy;accounting and auditing | labels - stationery | labels, clothing;the company frama etichette s.r.l., is a manufacturer/ producer, founded in 1997, which operates in the accounting and auditing industry. it also operates in the labels - stationery, and labels, clothing industries. it is based in schio, italy.;;;registered office;False;1997.0;;;frama-etichette-srl_seac000772316-001
averix dennison reef italia s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;42 via manzoni alessandro | 41012 carpi - italy;carpi - italy;41012.0;italy;clothing industry supplies | labels - stationery | feathers for clothing;the company averix dennison reef italia s.r.l., is a manufacturer/ producer, founded in 1995, which operates in the clothing industry supplies industry. it also operates in the labels - stationery, and feathers for clothing industries. it is based in carpi, italy.;;;;False;1995.0;;;averix-dennison-reef-italia-srl_seac000702947-001
etitalia s.n.c.;paper_cardboard;stationery;;manufacturer/ producer;37 via trapezzoli | 89134 reggio calabria - italy;reggio calabria - italy;89134.0;italy;labels - stationery | labels for clothing | office labels;the company etitalia s.n.c., is a manufacturer/ producer, founded in 2003, which operates in the labels - stationery industry. it also operates in the labels for clothing, and office labels industries. it is based in reggio calabria, italy.;;;registered office;False;2003.0;;;etitalia-snc_seac000670044-001
nacci c.& a. s.d.f.;paper_cardboard;stationery;;manufacturer/ producer;26 via dei sarti | 56048 volterra - italy;volterra - italy;56048.0;italy;labels - stationery | labels, clothing;the company nacci c.& a. s.d.f., is a manufacturer/ producer, founded in 1975, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in volterra, italy.;;;registered office;False;1975.0;http://www.naccietichette.it;;nacci-c-a-sdf_seac001281010-001
id tronic solution s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;8 via rovigo | 10098 rivoli - italy;rivoli - italy;10098.0;italy;labels - stationery | labels, clothing | computer engineering consultants;the company id tronic solution s.r.l., is a manufacturer/ producer, founded in 2006, which operates in the labels - stationery industry. it also operates in the labels, clothing, and computer engineering consultants industries. it is based in rivoli, italy.;11.0;50.0;registered office;False;2006.0;http://www.idtronic.it;;id-tronic-solution-srl_seac003401204-001
addressotak s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;11 via rondoni pietro | 20146 milano - italy;milano - italy;20146.0;italy;labels - stationery | labels, clothing | silk-screen printing;the company addressotak s.r.l., is a manufacturer/ producer, founded in 2000, which operates in the labels - stationery industry. it also operates in the labels, clothing, and silk-screen printing industries. it is based in milano, italy.;;;registered office;False;2000.0;;;addressotak-srl_seac001104869-001
etichettificio aretino s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;132 via ii giugno-castelluccio | 52010 capolona - italy;capolona - italy;52010.0;italy;labels - stationery | labels, clothing | label;the company etichettificio aretino s.r.l., is a manufacturer/ producer, founded in 1986, which operates in the labels - stationery industry. it also operates in the labels, clothing, and label industries. it is based in capolona, italy.;;;;False;1986.0;;;etichettificio-aretino-srl_seac000307547-001
lavagnese grafica di longinotti giuseppe;paper_cardboard;stationery;;;8 via paggi natale | 16033 lavagna - italy;lavagna - italy;16033.0;italy;labels - stationery | labels, clothing | offset printing;the company lavagnese grafica di longinotti giuseppe, founded in 1983, which operates in the labels - stationery industry. it also operates in the labels, clothing, and offset printing industries. it is based in lavagna, italy.;;;registered office;False;1983.0;;;lavagnese-grafica-di-longinotti-giuseppe_seac004814758-001
emmedue;paper_cardboard;stationery;;subcontractor;1/e via erbera | 28887 omegna - italy;omegna - italy;28887.0;italy;labels - stationery | labels, clothing | silk-screen printing;the company emmedue, is a subcontractor, founded in 1984, which operates in the labels - stationery industry. it also operates in the labels, clothing, and silk-screen printing industries. it is based in omegna, italy.;11.0;50.0;registered office;False;1984.0;;;emmedue_seac000274260-001
cecconi s.r.l.;paper_cardboard;stationery;;wholesaler;38 via venticinque aprile | 52100 arezzo - italy;arezzo - italy;52100.0;italy;labels, clothing | labels - stationery | labels for footwear;the company cecconi s.r.l., is a wholesaler, founded in 1983, which operates in the labels, clothing industry. it also operates in the labels - stationery, and labels for footwear industries. it is based in arezzo, italy.;;;registered office;False;1983.0;;;cecconi-srl_seac000259047-001
biemme etichette autoadesive s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;localita' ponte del cantone | 25010 pozzolengo - italy;pozzolengo - italy;25010.0;italy;labels - stationery | labels, clothing | self-adhesive paper;the company biemme etichette autoadesive s.r.l., is a manufacturer/ producer, founded in 1981, which operates in the labels - stationery industry. it also operates in the labels, clothing, and self-adhesive paper industries. it is based in pozzolengo, italy.;;;registered office;False;1981.0;http://www.biemme-etichette.com;;biemme-etichette-autoadesive-srl_seac000149593-001
industry business european s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;35 via campi | 23807 merate - italy;merate - italy;23807.0;italy;labels - stationery | labels, clothing;the company industry business european s.r.l., is a manufacturer/ producer, founded in 1992, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in merate, italy.;11.0;50.0;registered office;False;1992.0;http://www.ibe-etichette.it/landing/;;industry-business-european-srl_seac002292608-001
pago s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;33 via enzo ferrari | 46040 rodigo - italy;rodigo - italy;46040.0;italy;marking and labelling machinery | labels - stationery | bar codes - printing machines;the company pago s.r.l., is a manufacturer/ producer, founded in 1998, which operates in the marking and labelling machinery industry. it also operates in the labels - stationery, and bar codes - printing machines industries. it is based in rodigo, italy.;11.0;50.0;;False;1998.0;;;pago-srl_seac000542552-001
seristampa;paper_cardboard;stationery;;manufacturer/ producer;44 via pioppi | 20090 opera - italy;opera - italy;20090.0;italy;labels - stationery | labels, clothing | self-adhesive paper;the company seristampa, is a manufacturer/ producer, founded in 1980, which operates in the labels - stationery industry. it also operates in the labels, clothing, and self-adhesive paper industries. it is based in opera, italy.;11.0;50.0;registered office;False;1980.0;;;seristampa_seac003084446-001
l'etichetta s.r.l.;paper_cardboard;stationery;;;15/17 via boreca | 29100 piacenza - italy;piacenza - italy;29100.0;italy;labels - stationery | labels, clothing;the company l'etichetta s.r.l., founded in 1994, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in piacenza, italy.;;;registered office;False;1994.0;;;letichetta-srl_seac000290874-001
av pack di nicoletto giorgia e c. ( s.n.c. );paper_cardboard;stationery;;manufacturer/ producer;10/d via salboro | 35124 padova - italy;padova - italy;35124.0;italy;labels - stationery | labels, clothing;the company av pack di nicoletto giorgia e c. ( s.n.c. ), is a manufacturer/ producer, founded in 1984, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in padova, italy.;;;registered office;False;1984.0;;;av-pack-di-nicoletto-giorgia-e-c-snc-_seac002216758-001
tipogr.lit.la commerciale di bonari giancarlo e chiara s.n.c.;paper_cardboard;stationery;;;13 via bonghi ruggero | 58100 grosseto - italy;grosseto - italy;58100.0;italy;labels - stationery | office labels;the company tipogr.lit.la commerciale di bonari giancarlo e chiara s.n.c., which operates in the labels - stationery industry. it also operates in the office labels industries. it is based in grosseto, italy.;;;registered office;False;;;;tipogrlitla-commerciale-di-bonari-giancarlo-e-chiara-snc_seac001201957-001
d.m. label;paper_cardboard;stationery;;manufacturer/ producer;50/52 strada poggino | 01100 viterbo - italy;viterbo - italy;1100.0;italy;labels - stationery | labels, clothing;the company d.m. label, is a manufacturer/ producer, founded in 1994, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in viterbo, italy.;11.0;50.0;;False;1994.0;http://www.dmlabel.it;;dm-label_seac001933758-001
tlc etichette di bertoncini osvaldo e c. - s.n.c.;paper_cardboard;stationery;;manufacturer/ producer;63 via cacciamali gian battista | 25125 brescia - italy;brescia - italy;25125.0;italy;labels - stationery | labels, clothing;the company tlc etichette di bertoncini osvaldo e c. - s.n.c., is a manufacturer/ producer, founded in 1984, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in brescia, italy.;;;registered office;False;1984.0;;;tlc-etichette-di-bertoncini-osvaldo-e-c-snc_seac002274373-001
tipografia la veronese di domenico rettondini;paper_cardboard;stationery;;service provider;16/a via abruzzo | 37138 verona - italy;verona - italy;37138.0;italy;art and art galleries | labels - stationery | labels, clothing;the company tipografia la veronese di domenico rettondini, is a service provider, founded in 1977, which operates in the art and art galleries industry. it also operates in the labels - stationery, and labels, clothing industries. it is based in verona, italy.;;;registered office;False;1977.0;http://www.laveronese.it;;tipografia-la-veronese-di-domenico-rettondini_seac000173815-001
abba s.r.l.;paper_cardboard;stationery;;wholesaler;50 via forlanini | 20862 arcore - italy;arcore - italy;20862.0;italy;labels - stationery | labels, clothing;the company abba s.r.l., is a wholesaler, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in arcore, italy.;;;registered office;False;;;;abba-srl_seac009420323-001
label system s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;via ansaldo giovanni | 62012 civitanova marche - italy;civitanova marche - italy;62012.0;italy;glues, adhesives and applicators | leather and shoes - supplies and accessories | labels - stationery;the company label system s.r.l., is a manufacturer/ producer, founded in 1982, which operates in the glues, adhesives and applicators industry. it also operates in the leather and shoes - supplies and accessories, and labels - stationery industries. it is based in civitanova marche, italy.;11.0;50.0;;False;1982.0;http://www.labelsystem.com/;;label-system-srl_seac000175028-001
erredue s.a.s. di schiavon mirko e c.;paper_cardboard;stationery;;manufacturer/ producer;via i maggio | 20060 bussero - italy;bussero - italy;20060.0;italy;labels - stationery | labels, clothing;the company erredue s.a.s. di schiavon mirko e c., is a manufacturer/ producer, founded in 1997, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in bussero, italy.;11.0;50.0;registered office;False;1997.0;;;erredue-sas-di-schiavon-mirko-e-c_seac002623964-001
felga b & g etichette s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;2/b via dell' artigianato | 33090 sequals - italy;sequals - italy;33090.0;italy;labels - stationery | packing labels | photocopiable label;the company felga b & g etichette s.r.l., is a manufacturer/ producer, founded in 1997, which operates in the labels - stationery industry. it also operates in the packing labels, and photocopiable label industries. it is based in sequals, italy.;;;registered office;False;1997.0;http://www.felgabg.it;;felga-b-g-etichette-srl_seac000369901-001
la prensa etichette italia s.r.l.;paper_cardboard;stationery;;retailer;17 via varese | 20098 san giuliano milanese - italy;san giuliano milanese - italy;20098.0;italy;labels - stationery;the company la prensa etichette italia s.r.l., is a retailer, founded in 2000, which operates in the labels - stationery industry. it is based in san giuliano milanese, italy.;11.0;50.0;registered office;False;2000.0;http://www.laprensa.it;;la-prensa-etichette-italia-srl_seac003448421-001
alkam s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;16/18 via libero grassi | 20876 ornago - italy;ornago - italy;20876.0;italy;silk-screen printing | labels - stationery | labels, clothing;the company alkam s.r.l., is a manufacturer/ producer, founded in 2002, which operates in the silk-screen printing industry. it also operates in the labels - stationery, and labels, clothing industries. it is based in ornago, italy.;11.0;50.0;registered office;False;2002.0;http://www.alkamsrl.com;;alkam-srl_seac000886169-001
mach label s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;212 via risorgimento | 21040 gerenzano - italy;gerenzano - italy;21040.0;italy;labels - stationery;the company mach label s.r.l., is a manufacturer/ producer, which operates in the labels - stationery industry. it is based in gerenzano, italy.;11.0;50.0;registered office;False;;;;mach-label-srl_seac005872624-001
artigrafiche pagani s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;8 via degli artigiani | 20824 lazzate - italy;lazzate - italy;20824.0;italy;offset printing | labels - stationery | labels, clothing;the company artigrafiche pagani s.r.l., is a manufacturer/ producer, founded in 1994, which operates in the offset printing industry. it also operates in the labels - stationery, and labels, clothing industries. it is based in lazzate, italy.;11.0;50.0;registered office;False;1994.0;http://www.artigrafichepagani.it;;artigrafiche-pagani-srl_seac004854234-001
spilker italia s.r.l.;paper_cardboard;stationery;;wholesaler;5/b via della vecchia chimica | 20070 cerro al lambro - italy;cerro al lambro - italy;20070.0;italy;labels - stationery | labels, clothing | paper for office machines;the company spilker italia s.r.l., is a wholesaler, founded in 2002, which operates in the labels - stationery industry. it also operates in the labels, clothing, and paper for office machines industries. it is based in cerro al lambro, italy.;;;registered office;False;2002.0;;;spilker-italia-srl_seac002852188-001
manuelli stefano;paper_cardboard;stationery;;;22 via giovanni pelizza | 15077 predosa - italy;predosa - italy;15077.0;italy;labels - stationery | labels, clothing;the company manuelli stefano, founded in 1971, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in predosa, italy.;;;;False;1971.0;;;manuelli-stefano_seac009971453-001
delta etichette s.a.s.;paper_cardboard;stationery;;service provider;puccini f. | borgo | 51011 buggiano - italy;buggiano - italy;51011.0;italy;labels - stationery | labels, clothing;the company delta etichette s.a.s., is a service provider, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in buggiano, italy.;;;registered office;False;;;;delta-etichette-sas_seac000374758-001
packing progress di di marzo rosario & c s.n.c.;paper_cardboard;stationery;;manufacturer/ producer;km. 1.150 strada provinciale 231 | 70026 modugno - italy;modugno - italy;70026.0;italy;labels - stationery | labels, clothing;the company packing progress di di marzo rosario & c s.n.c., is a manufacturer/ producer, founded in 2008, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in modugno, italy.;;;;False;2008.0;;;packing-progress-di-di-marzo-rosario-c-snc_seac005124640-001
etica's s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;3 via einstein albert | 47122 forli' - italy;forli' - italy;47122.0;italy;labels - stationery | labels, clothing;the company etica's s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the labels - stationery industry. it also operates in the labels, clothing industries. it is based in forli', italy.;11.0;50.0;registered office;False;2001.0;http://www.samorani.it;;eticas-srl_seac002784733-001
esposito cesariello dot. michele rappresentanze industriali;paper_cardboard;stationery;;wholesaler;cilea francesco | 80127 napoli - italy;napoli - italy;80127.0;italy;labels - stationery | packing labels;the company esposito cesariello dot. michele rappresentanze industriali, is a wholesaler, which operates in the labels - stationery industry. it also operates in the packing labels industries. it is based in napoli, italy.;;;;False;;;;esposito-cesariello-dot-michele-rappresentanze-industriali_seac005622410-001
solutions services di martini daniele;paper_cardboard;stationery;;service provider;via garibaldi n. 33 | 45037 melara - italy;melara - italy;45037.0;italy;labels, office use | electronic data processing - software | stationery - school | hardware supplies | printer cartridges;the company solutions services di martini daniele, is a service provider, which operates in the labels, office use industry. it also operates in the electronic data processing - software, stationery - school, hardware supplies, and printer cartridges industries. it is based in melara, italy.;;;;False;;http://www.solutionsservices.it;;solutions-services-di-martini-daniele_00000004646505-453589001
cometa di tenorio maria elena;paper_cardboard;stationery;;manufacturer/ producer;21 via delle acacie | 44123 ferrara - italy;ferrara - italy;44123.0;italy;marking and labelling machinery | labels - stationery | hydroelectric factories;the company cometa di tenorio maria elena, is a manufacturer/ producer, founded in 2007, which operates in the marking and labelling machinery industry. it also operates in the labels - stationery, and hydroelectric factories industries. it is based in ferrara, italy.;1.0;10.0;registered office;False;2007.0;;;cometa-di-tenorio-maria-elena_seac004688429-001
studio losi grafiche & pubblicita' s.r.l.;paper_cardboard;stationery;;manufacturer/ producer;82/a strada selvamaggio palagio | 53034 colle di val d'elsa - italy;colle di val d'elsa - italy;53034.0;italy;silk-screen printing | labels - stationery | labels, clothing;the company studio losi grafiche & pubblicita' s.r.l., is a manufacturer/ producer, founded in 1981, which operates in the silk-screen printing industry. it also operates in the labels - stationery, and labels, clothing industries. it is based in colle di val d'elsa, italy.;11.0;50.0;registered office;False;1981.0;http://www.losigrafica.it;;studio-losi-grafiche-pubblicita-srl_seac000130724-001
