company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
lartes di zuelli e compagnoni;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;8 via lavini | 25030 pompiano - italy;pompiano - italy;25030.0;italy;sun protection, interior and exterior | shutters | doors, house;the company lartes di zuelli e compagnoni, is a manufacturer/ producer, founded in 1975, which operates in the sun protection, interior and exterior industry. it also operates in the shutters, and doors, house industries. it is based in pompiano, italy.;11.0;50.0;registered office;False;1975.0;;;lartes-di-zuelli-e-compagnoni_seac000136976-001
pernisco giovanni;construction_public_works;sun_protection_interior_and_exterior;;;palmanova | 20132 milano - italy;milano - italy;20132.0;italy;sun protection, interior and exterior | slatted shutters | net curtains;the company pernisco giovanni, which operates in the sun protection, interior and exterior industry. it also operates in the slatted shutters, and net curtains industries. it is based in milano, italy.;;;registered office;False;;;;pernisco-giovanni_seac004691844-001
ri.ba.fer.;construction_public_works;sun_protection_interior_and_exterior;;subcontractor;2/a strada statale bergamina | 26020 agnadello - italy;agnadello - italy;26020.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company ri.ba.fer., is a subcontractor, founded in 1992, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in agnadello, italy.;11.0;50.0;registered office;False;1992.0;;;ribafer_seac001658684-001
tecno sald di bondavalli idro & c s.n.c.;construction_public_works;sun_protection_interior_and_exterior;;;3/b via ghiacci l. | 42019 scandiano - italy;scandiano - italy;42019.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company tecno sald di bondavalli idro & c s.n.c., founded in 1980, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in scandiano, italy.;;;registered office;False;1980.0;http://www.paginebianche.it/tecnosald-scandiano;;tecno-sald-di-bondavalli-idro-c-snc_seac000228452-001
fier costruzioni metalliche s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;subcontractor;46 via venezia | 31028 vazzola - italy;vazzola - italy;31028.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company fier costruzioni metalliche s.r.l., is a subcontractor, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in vazzola, italy.;;;registered office;False;;;;fier-costruzioni-metalliche-srl_seac002935723-001
remondi mario e romolo di remondi romolo e c. (s.n.c.);construction_public_works;sun_protection_interior_and_exterior;;subcontractor;1112/b via imperiale | 41038 san felice sul panaro - italy;san felice sul panaro - italy;41038.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company remondi mario e romolo di remondi romolo e c. (s.n.c.), is a subcontractor, founded in 1972, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in san felice sul panaro, italy.;;;registered office;False;1972.0;;;remondi-mario-e-romolo-di-remondi-romolo-e-c-snc_seac001287355-001
casagrande s.n.c.;construction_public_works;sun_protection_interior_and_exterior;;;90/92 via sott'argine | 15011 acqui terme - italy;acqui terme - italy;15011.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company casagrande s.n.c., founded in 1974, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in acqui terme, italy.;;;registered office;False;1974.0;;;casagrande-snc_seac000077592-001
biemme s.n.c. di bonetti valter e c.;construction_public_works;sun_protection_interior_and_exterior;;;27 via verona | 40019 sant'agata bolognese - italy;sant'agata bolognese - italy;40019.0;italy;sun protection, interior and exterior | mosquito nets for windows | curtains;the company biemme s.n.c. di bonetti valter e c., founded in 1992, which operates in the sun protection, interior and exterior industry. it also operates in the mosquito nets for windows, and curtains industries. it is based in sant'agata bolognese, italy.;;;registered office;False;1992.0;;;biemme-snc-di-bonetti-valter-e-c_seac000197108-001
silicon s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;wholesaler;contrada s. atto | 64100 teramo - italy;teramo - italy;64100.0;italy;clock- and watchmaking | sun protection, interior and exterior | clocks and time control, industrial;the company silicon s.r.l., is a wholesaler, founded in 1984, which operates in the clock- and watchmaking industry. it also operates in the sun protection, interior and exterior, and clocks and time control, industrial industries. it is based in teramo, italy.;11.0;50.0;;False;1984.0;https://www.regolo.it/;;silicon-srl_seac000174708-001
effedue di fogli federico;construction_public_works;sun_protection_interior_and_exterior;;;51/r via da persico fabio | 16154 genova - italy;genova - italy;16154.0;italy;doors, house | parquet floors | sun protection, interior and exterior;the company effedue di fogli federico, founded in 2002, which operates in the doors, house industry. it also operates in the parquet floors, and sun protection, interior and exterior industries. it is based in genova, italy.;;;registered office;False;2002.0;;;effedue-di-fogli-federico_seac000354041-001
società cooperativa s.s.m. group;construction_public_works;sun_protection_interior_and_exterior;;service provider;8 via pacinotti antonio | 30038 spinea - italy;spinea - italy;30038.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company società cooperativa s.s.m. group, is a service provider, founded in 2007, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in spinea, italy.;1.0;10.0;registered office;False;2007.0;;;societa-cooperativa-ssm-group_seac004798265-001
giusiano lionello;construction_public_works;sun_protection_interior_and_exterior;;subcontractor;11 via caduti guerra liberazione | 12030 pagno - italy;pagno - italy;12030.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company giusiano lionello, is a subcontractor, founded in 1980, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in pagno, italy.;1.0;10.0;registered office;False;1980.0;;;giusiano-lionello_seac000233825-001
c.l.m.i. di marrocco anna maria;construction_public_works;sun_protection_interior_and_exterior;;wholesaler;giardini | 41042 fiorano modenese - italy;fiorano modenese - italy;41042.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company c.l.m.i. di marrocco anna maria, is a wholesaler, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in fiorano modenese, italy.;;;registered office;False;;;;clmi-di-marrocco-anna-maria_seac005277610-001
alfotec international s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;pacinotti antonio | 30036 santa maria di sala - italy;santa maria di sala - italy;30036.0;italy;sun protection, interior and exterior | shades | sunshades and accessories;the company alfotec international s.r.l., is a manufacturer/ producer, founded in 2001, which operates in the sun protection, interior and exterior industry. it also operates in the shades, and sunshades and accessories industries. it is based in santa maria di sala, italy.;11.0;50.0;registered office;False;2001.0;;;alfotec-international-srl_seac002941511-001
as s.n.c. di musumeci o. e sarti p.;construction_public_works;sun_protection_interior_and_exterior;;;12 via torino | 37024 negrar di valpolicella - italy;negrar di valpolicella - italy;37024.0;italy;fences and gates | sun protection, interior and exterior | doors, house;the company as s.n.c. di musumeci o. e sarti p., which operates in the fences and gates industry. it also operates in the sun protection, interior and exterior, and doors, house industries. it is based in negrar di valpolicella, italy.;;;registered office;False;;;;as-snc-di-musumeci-o-e-sarti-p_seac005223554-001
prima s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;6 via ex arceviese | 60010 ostra - italy;ostra - italy;60010.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company prima s.r.l., is a manufacturer/ producer, founded in 1984, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in ostra, italy.;;;;False;1984.0;;;prima-srl_seac000230251-001
gi.ca. flex s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;3 via guerrazzi | 80014 giugliano in campania - italy;giugliano in campania - italy;80014.0;italy;sun protection, interior and exterior | shades | sunshades and accessories;the company gi.ca. flex s.r.l., is a manufacturer/ producer, founded in 2005, which operates in the sun protection, interior and exterior industry. it also operates in the shades, and sunshades and accessories industries. it is based in giugliano in campania, italy.;;;registered office;False;2005.0;;;gica-flex-srl_seac004991322-001
massei s.n.c. di massei luciano & c.;construction_public_works;sun_protection_interior_and_exterior;;;136 via dell' industria | 60024 filottrano - italy;filottrano - italy;60024.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company massei s.n.c. di massei luciano & c., founded in 1986, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in filottrano, italy.;11.0;50.0;registered office;False;1986.0;;;massei-snc-di-massei-luciano-c_seac000249992-001
si.de.bo s.a.s. di bonvini a. & c.;construction_public_works;sun_protection_interior_and_exterior;;subcontractor;s. martino | 20834 nova milanese - italy;nova milanese - italy;20834.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company si.de.bo s.a.s. di bonvini a. & c., is a subcontractor, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in nova milanese, italy.;;;registered office;False;;;;sidebo-sas-di-bonvini-a-c_seac003433792-001
officina meccanica la ferriera;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;10 via orti | 54013 fivizzano - italy;fivizzano - italy;54013.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company officina meccanica la ferriera, is a manufacturer/ producer, founded in 1962, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in fivizzano, italy.;11.0;50.0;registered office;False;1962.0;;;officina-meccanica-la-ferriera_seac001302207-001
carpenteria metallica monade di covini roberto e c.sas;construction_public_works;sun_protection_interior_and_exterior;;service provider;30 via monade | 18013 diano marina - italy;diano marina - italy;18013.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company carpenteria metallica monade di covini roberto e c.sas, is a service provider, founded in 1995, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in diano marina, italy.;1.0;10.0;registered office;False;1995.0;;;carpenteria-metallica-monade-di-covini-roberto-e-csas_seac000289701-001
giorgi luciano;construction_public_works;sun_protection_interior_and_exterior;;;18 via dell' artigianato | 44049 vigarano mainarda - italy;vigarano mainarda - italy;44049.0;italy;framework, wood | sun protection, interior and exterior | stairs and handrails;the company giorgi luciano, founded in 1991, which operates in the framework, wood industry. it also operates in the sun protection, interior and exterior, and stairs and handrails industries. it is based in vigarano mainarda, italy.;11.0;50.0;registered office;False;1991.0;;;giorgi-luciano_seac000313820-001
m.g.l. serrande di breccia giuseppe;construction_public_works;sun_protection_interior_and_exterior;;;56 viale baccelli guido | 00053 civitavecchia - italy;civitavecchia - italy;53.0;italy;locks, bolts and keys | sun protection, interior and exterior | fences and gates;the company m.g.l. serrande di breccia giuseppe, founded in 1993, which operates in the locks, bolts and keys industry. it also operates in the sun protection, interior and exterior, and fences and gates industries. it is based in civitavecchia, italy.;;;registered office;False;1993.0;;;mgl-serrande-di-breccia-giuseppe_seac003039976-001
mecmas di stefano maschi;construction_public_works;sun_protection_interior_and_exterior;;;conti da prato | 37042 caldiero - italy;caldiero - italy;37042.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company mecmas di stefano maschi, founded in 2008, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in caldiero, italy.;;;registered office;False;2008.0;;;mecmas-di-stefano-maschi_seac004315925-001
emmegi s.n.c.;construction_public_works;sun_protection_interior_and_exterior;;;2 via tina modotti | 33050 fiumicello villa vicentina - italy;fiumicello villa vicentina - italy;33050.0;italy;parquet floors | sun protection, interior and exterior | mosquito nets for windows;the company emmegi s.n.c., founded in 1996, which operates in the parquet floors industry. it also operates in the sun protection, interior and exterior, and mosquito nets for windows industries. it is based in fiumicello villa vicentina, italy.;;;;False;1996.0;;;emmegi-snc_seac000125338-001
sidermeccanica inox s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;;84/bis via parma | 43022 montechiarugolo - italy;montechiarugolo - italy;43022.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company sidermeccanica inox s.r.l., which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in montechiarugolo, italy.;11.0;50.0;;False;;;;sidermeccanica-inox-srl_seac009781431-001
publicolor s.a.s. di mosciatti simone e c.;construction_public_works;sun_protection_interior_and_exterior;;;12 via d'acquisto salvo | 62022 castelraimondo - italy;castelraimondo - italy;62022.0;italy;advertising design - graphic artists and designers | sun protection, interior and exterior | souvenirs and advertising items;the company publicolor s.a.s. di mosciatti simone e c., founded in 2002, which operates in the advertising design - graphic artists and designers industry. it also operates in the sun protection, interior and exterior, and souvenirs and advertising items industries. it is based in castelraimondo, italy.;;;registered office;False;2002.0;;;publicolor-sas-di-mosciatti-simone-e-c_seac000410742-001
ci.gi.emme carpenteria galante michele;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;case sparse | 22013 domaso - italy;domaso - italy;22013.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company ci.gi.emme carpenteria galante michele, is a manufacturer/ producer, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in domaso, italy.;;;registered office;False;;;;cigiemme-carpenteria-galante-michele_seac002726285-001
barbagallo orazio;construction_public_works;sun_protection_interior_and_exterior;;;22 via catania | 95040 ramacca - italy;ramacca - italy;95040.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company barbagallo orazio, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in ramacca, italy.;1.0;10.0;registered office;False;;;;barbagallo-orazio_seac005208938-001
c.d.a. carpenterie s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;subcontractor;6 via valsorda | 22044 inverigo - italy;inverigo - italy;22044.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company c.d.a. carpenterie s.r.l., is a subcontractor, founded in 2008, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in inverigo, italy.;11.0;50.0;registered office;False;2008.0;;;cda-carpenterie-srl_seac004876700-001
carnevali f.b. officina metalmeccanica;construction_public_works;sun_protection_interior_and_exterior;;subcontractor;43 via eremo | 46010 curtatone - italy;curtatone - italy;46010.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company carnevali f.b. officina metalmeccanica, is a subcontractor, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in curtatone, italy.;;;registered office;False;;;;carnevali-fb-officina-metalmeccanica_seac000099293-001
tecnosolar srl;construction_public_works;sun_protection_interior_and_exterior;;;via longane, 230 | 47020 longiano (fc) - italy;longiano (fc) - italy;47020.0;italy;sun protection, interior and exterior | films, solar protection;the company tecnosolar srl, which operates in the sun protection, interior and exterior industry. it also operates in the films, solar protection industries. it is based in longiano (fc), italy.;;;;False;;http://www.tecnosolar.it/;;tecnosolar-srl_ita315667-00101
vetreria italiana di pisana salvatore renato;construction_public_works;sun_protection_interior_and_exterior;;;13 via cellini benvenuto | 20852 villasanta - italy;villasanta - italy;20852.0;italy;plate glass and mirrors | vehicles, special - construction and equipment | sun protection, interior and exterior;the company vetreria italiana di pisana salvatore renato, founded in 2000, which operates in the plate glass and mirrors industry. it also operates in the vehicles, special - construction and equipment, and sun protection, interior and exterior industries. it is based in villasanta, italy.;11.0;50.0;registered office;False;2000.0;;;vetreria-italiana-di-pisana-salvatore-renato_seac005241349-001
pad carpenterie s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;;27 via della tecnica | 60015 falconara marittima - italy;falconara marittima - italy;60015.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company pad carpenterie s.r.l., which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in falconara marittima, italy.;11.0;50.0;registered office;False;;;;pad-carpenterie-srl_seac005349462-001
simonini enzo;construction_public_works;sun_protection_interior_and_exterior;;;41 via picotti d. g. | 33053 latisana - italy;latisana - italy;33053.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company simonini enzo, founded in 1967, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in latisana, italy.;;;registered office;False;1967.0;;;simonini-enzo_seac004920046-001
stiltende di ladu sebastiano & vincentelli anton paolo s.n.c.;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;16/f via marocco | 07026 olbia - italy;olbia - italy;7026.0;italy;sun protection, interior and exterior | shades | sunshades and accessories;the company stiltende di ladu sebastiano & vincentelli anton paolo s.n.c., is a manufacturer/ producer, founded in 1992, which operates in the sun protection, interior and exterior industry. it also operates in the shades, and sunshades and accessories industries. it is based in olbia, italy.;11.0;50.0;registered office;False;1992.0;;;stiltende-di-ladu-sebastiano-vincentelli-anton-paolo-snc_seac000449385-001
met - al - edil di marinoni virgilio e claudio s.n.c.;construction_public_works;sun_protection_interior_and_exterior;;;331 corso matteotti | 13037 serravalle sesia - italy;serravalle sesia - italy;13037.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company met - al - edil di marinoni virgilio e claudio s.n.c., founded in 1984, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in serravalle sesia, italy.;;;registered office;False;1984.0;;;met-al-edil-di-marinoni-virgilio-e-claudio-snc_seac000415763-001
label s.a.s. di bellio laura & c.;construction_public_works;sun_protection_interior_and_exterior;;subcontractor;7 via lega lombarda | 20812 limbiate - italy;limbiate - italy;20812.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company label s.a.s. di bellio laura & c., is a subcontractor, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in limbiate, italy.;11.0;50.0;registered office;False;;http://www.paginegialle.it/assemblaggilabel;;label-sas-di-bellio-laura-c_seac005054105-001
real metal s.a.s.;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;9 via donatori del sangue | 26012 castelleone - italy;castelleone - italy;26012.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company real metal s.a.s., is a manufacturer/ producer, founded in 2000, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in castelleone, italy.;11.0;50.0;registered office;False;2000.0;http://www.carpenteriametallicarealmetal.it/;;real-metal-sas_seac001783650-001
trasporti imola;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;1 via ca' di guzzo | 40026 imola - italy;imola - italy;40026.0;italy;goods transport | raw materials for construction and public works | sun protection, interior and exterior;the company trasporti imola, is a manufacturer/ producer, founded in 1949, which operates in the goods transport industry. it also operates in the raw materials for construction and public works, and sun protection, interior and exterior industries. it is based in imola, italy.;51.0;100.0;registered office;False;1949.0;http://www.cticoop.it;;trasporti-imola_seac000121478-001
linea sole s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;26 via divisione sforzesca | 24050 zanica - italy;zanica - italy;24050.0;italy;sun protection, interior and exterior | shades | sunshades and accessories;the company linea sole s.r.l., is a manufacturer/ producer, founded in 2002, which operates in the sun protection, interior and exterior industry. it also operates in the shades, and sunshades and accessories industries. it is based in zanica, italy.;11.0;50.0;registered office;False;2002.0;http://www.lineasolesrl.it;;linea-sole-srl_seac005113592-001
m.m. tende & infissi s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;;104 via delle capannelle | 00178 roma - italy;roma - italy;178.0;italy;sun protection, interior and exterior | shades | sunshades and accessories;the company m.m. tende & infissi s.r.l., founded in 2008, which operates in the sun protection, interior and exterior industry. it also operates in the shades, and sunshades and accessories industries. it is based in roma, italy.;11.0;50.0;registered office;False;2008.0;https://www.mmtendeinfissi.it/;;mm-tende-infissi-srl_seac006676840-001
cadorin carpenterie s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;subcontractor;27 via schiavonesca nuova | 31040 volpago del montello - italy;volpago del montello - italy;31040.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company cadorin carpenterie s.r.l., is a subcontractor, founded in 1995, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in volpago del montello, italy.;11.0;50.0;registered office;False;1995.0;http://www.carpenteriecadorin.com/;;cadorin-carpenterie-srl_seac009874560-001
alesi antonino & c s.n.c.;construction_public_works;sun_protection_interior_and_exterior;;;km. 0.400 contrada fegotto zona industriale | 91013 calatafimi segesta - italy;calatafimi segesta - italy;91013.0;italy;sun protection, interior and exterior | agricultural systems and equipment | stairs and handrails;the company alesi antonino & c s.n.c., founded in 1999, which operates in the sun protection, interior and exterior industry. it also operates in the agricultural systems and equipment, and stairs and handrails industries. it is based in calatafimi segesta, italy.;11.0;50.0;registered office;False;1999.0;http://www.paginegialle.it/ediliziamaterialialesiantonino-alcamo;;alesi-antonino-c-snc_seac000579776-001
tagliaferri di tagliaferri giacomo - andrea e c. s.n.c.;construction_public_works;sun_protection_interior_and_exterior;;service provider;65 via giovanni xxiii papa | 50032 borgo san lorenzo - italy;borgo san lorenzo - italy;50032.0;italy;wrought iron | sun protection, interior and exterior | windows;the company tagliaferri di tagliaferri giacomo - andrea e c. s.n.c., is a service provider, founded in 1992, which operates in the wrought iron industry. it also operates in the sun protection, interior and exterior, and windows industries. it is based in borgo san lorenzo, italy.;;;registered office;False;1992.0;https://www.tagliaferrifirenze.com/;;tagliaferri-di-tagliaferri-giacomo-andrea-e-c-snc_seac000951544-001
criver s.n.c.;construction_public_works;sun_protection_interior_and_exterior;;;369 via martiri liberta' | 18038 sanremo - italy;sanremo - italy;18038.0;italy;sun protection, interior and exterior | windows | shutters;the company criver s.n.c., which operates in the sun protection, interior and exterior industry. it also operates in the windows, and shutters industries. it is based in sanremo, italy.;;;;False;;http://www.criverserramenti.com;;criver-snc_seac000288992-001
c.m.f. s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;via pavone del mella | 25020 cigole - italy;cigole - italy;25020.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company c.m.f. s.r.l., is a manufacturer/ producer, founded in 1992, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in cigole, italy.;51.0;100.0;registered office;False;1992.0;http://www.carpenteriecmf.com;;cmf-srl_seac002089631-001
rech ermes bruno;construction_public_works;sun_protection_interior_and_exterior;;;36 via della pace | 32030 seren del grappa - italy;seren del grappa - italy;32030.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company rech ermes bruno, founded in 1972, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in seren del grappa, italy.;;;registered office;False;1972.0;http://www.paginebianche.it/rechermes-serendelgrappa;;rech-ermes-bruno_seac000031540-001
pref - art;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;8 via bourges | 47121 forli' - italy;forli' - italy;47121.0;italy;sun protection, interior and exterior | stairs and handrails | concrete products and conglomerates;the company pref - art, is a manufacturer/ producer, founded in 1990, which operates in the sun protection, interior and exterior industry. it also operates in the stairs and handrails, and concrete products and conglomerates industries. it is based in forli', italy.;;;registered office;False;1990.0;https://www.prefart.it/;;pref-art_seac000634189-001
maurizio rinaldi s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;;via campo dei fiori | 67051 avezzano - italy;avezzano - italy;67051.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company maurizio rinaldi s.r.l., which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in avezzano, italy.;11.0;50.0;registered office;False;;http://www.paginebianche.it/carpenteriemetallichemauriziorinaldi-avezzano;;maurizio-rinaldi-srl_seac006168325-001
progetto sole s.n.c.;construction_public_works;sun_protection_interior_and_exterior;;;3 piazza m.t. di calcutta | 35020 sant'angelo di piove di sacco - italy;sant'angelo di piove di sacco - italy;35020.0;italy;sun protection, interior and exterior | shutters | slatted shutters;the company progetto sole s.n.c., founded in 1996, which operates in the sun protection, interior and exterior industry. it also operates in the shutters, and slatted shutters industries. it is based in sant'angelo di piove di sacco, italy.;;;;False;1996.0;http://www.progettosole.it/;;progetto-sole-snc_seac000778629-001
cocco fulvio ful.co.;construction_public_works;sun_protection_interior_and_exterior;;;4 via watt james | 09047 selargius - italy;selargius - italy;9047.0;italy;industrial building construction | metal construction, lightweight | sun protection, interior and exterior;the company cocco fulvio ful.co., founded in 1971, which operates in the industrial building construction industry. it also operates in the metal construction, lightweight, and sun protection, interior and exterior industries. it is based in selargius, italy.;11.0;50.0;registered office;False;1971.0;http://www.fulco.it;;cocco-fulvio-fulco_seac001163284-001
santarini lucio e c. s.n.c.;construction_public_works;sun_protection_interior_and_exterior;;;12 via dell' industria | 47822 santarcangelo di romagna - italy;santarcangelo di romagna - italy;47822.0;italy;sun protection, interior and exterior | furniture and decorations, garden | stairs and handrails;the company santarini lucio e c. s.n.c., founded in 1988, which operates in the sun protection, interior and exterior industry. it also operates in the furniture and decorations, garden, and stairs and handrails industries. it is based in santarcangelo di romagna, italy.;;;registered office;False;1988.0;http://www.santarinilucio.it/;;santarini-lucio-e-c-snc_seac002235815-001
tieffe s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;wholesaler;8 via buozzi bruno | 31044 montebelluna - italy;montebelluna - italy;31044.0;italy;plastic floor coverings | parquet floors | sun protection, interior and exterior;the company tieffe s.r.l., is a wholesaler, founded in 2006, which operates in the plastic floor coverings industry. it also operates in the parquet floors, and sun protection, interior and exterior industries. it is based in montebelluna, italy.;;;registered office;False;2006.0;http://www.tieffe.tv;;tieffe-srl_seac000936942-001
glass service di gianfranco manca;construction_public_works;sun_protection_interior_and_exterior;;service provider;6 via sicilia | 07031 castelsardo - italy;castelsardo - italy;7031.0;italy;plate glass and mirrors | sun protection, interior and exterior | films, solar protection;the company glass service di gianfranco manca, is a service provider, founded in 2005, which operates in the plate glass and mirrors industry. it also operates in the sun protection, interior and exterior, and films, solar protection industries. it is based in castelsardo, italy.;;;registered office;False;2005.0;http://www.paginegialle.it/glass-service-manca-castelsardo;;glass-service-di-gianfranco-manca_seac000647934-001
holzbau sud s.p.a.;construction_public_works;sun_protection_interior_and_exterior;;manufacturer/ producer;contrada isca | 83045 calitri - italy;calitri - italy;83045.0;italy;framework, wood | sun protection, interior and exterior | stairs and handrails;the company holzbau sud s.p.a., is a manufacturer/ producer, founded in 1989, which operates in the framework, wood industry. it also operates in the sun protection, interior and exterior, and stairs and handrails industries. it is based in calitri, italy.;11.0;50.0;registered office;False;1989.0;http://www.paginegialle.it/holzbaurubner;;holzbau-sud-spa_seac000527088-001
valentini f.lli s.r.l.;construction_public_works;sun_protection_interior_and_exterior;;wholesaler;5 via de stefani stefano | 37135 verona - italy;verona - italy;37135.0;italy;shutters | sun protection, interior and exterior | shades;the company valentini f.lli s.r.l., is a wholesaler, founded in 1963, which operates in the shutters industry. it also operates in the sun protection, interior and exterior, and shades industries. it is based in verona, italy.;11.0;50.0;registered office;False;1963.0;https://www.valentinitapparelle.com/;;valentini-flli-srl_seac000053001-001
